"MIN198504150","CAL",1,0,0,0,0,"",0,0,"pettg001","L","pettg001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"MIN198504150","CAL",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"MIN198504150","CAL",1,0,2,0,0,"",0,0,"downb001","R","downb001","R","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","63","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"MIN198504150","CAL",1,1,0,0,0,"",0,0,"puckk001","R","puckk001","R","zahng001","L","zahng001","L","narrj001","carer001","gricb001","decid001","gerbc001","downb001","pettg001","jackr001","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"MIN198504150","CAL",1,1,1,0,0,"",0,0,"hatcm001","R","hatcm001","R","zahng001","L","zahng001","L","narrj001","carer001","gricb001","decid001","gerbc001","downb001","pettg001","jackr001","","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"MIN198504150","CAL",1,1,2,0,0,"",0,0,"hrbek001","L","hrbek001","L","zahng001","L","zahng001","L","narrj001","carer001","gricb001","decid001","gerbc001","downb001","pettg001","jackr001","","","","D","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIN198504150","CAL",1,1,2,0,0,"",0,0,"smalr001","R","smalr001","R","zahng001","L","zahng001","L","narrj001","carer001","gricb001","decid001","gerbc001","downb001","pettg001","jackr001","","hrbek001","","4","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","zahng001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"MIN198504150","CAL",2,0,0,0,0,"",0,0,"jackr001","L","jackr001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","7","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"MIN198504150","CAL",2,0,1,0,0,"",0,0,"decid001","R","decid001","R","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","53","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"MIN198504150","CAL",2,0,2,0,0,"",0,0,"joner002","L","joner002","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","HR","F","F",10,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIN198504150","CAL",2,0,2,0,0,"",1,0,"gricb001","R","gricb001","R","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","","","S","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIN198504150","CAL",2,0,2,0,0,"",1,0,"narrj001","L","narrj001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","gricb001","","","WP.1-2","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIN198504150","CAL",2,0,2,0,0,"",1,0,"narrj001","L","narrj001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","","gricb001","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","smitm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIN198504150","CAL",2,0,2,0,0,"",1,0,"gerbc001","L","gerbc001","L","smitm002","R","smitm002","R","laudt001","hrbek001","teuft001","gaetg001","gagng001","hatcm001","puckk001","brunt001","narrj001","gricb001","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","smitm002","smitm002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
