"CHA195104200","DET",1,0,0,0,0,"",0,0,"lipoj101","R","lipoj101","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"CHA195104200","DET",1,0,1,0,0,"",0,0,"berrn101","R","berrn101","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA195104200","DET",1,0,1,0,0,"",0,0,"kolld101","R","kolld101","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","berrn101","","","S7.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA195104200","DET",1,0,1,0,0,"",0,0,"wertv101","L","wertv101","L","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","kolld101","berrn101","","46(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","gumpr101","gumpr101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,4
"CHA195104200","DET",1,1,0,0,0,"",0,0,"carrc105","R","carrc105","R","grayt101","L","grayt101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","43","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"CHA195104200","DET",1,1,1,0,0,"",0,0,"bakef103","L","bakef103","L","grayt101","L","grayt101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","K/C","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHA195104200","DET",1,1,2,0,0,"",0,0,"zaria101","L","zaria101","L","grayt101","L","grayt101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CHA195104200","DET",2,0,0,0,0,"",0,0,"everh101","R","everh101","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","","","","3","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"CHA195104200","DET",2,0,1,0,0,"",0,0,"grotj102","R","grotj102","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","","","","63","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"CHA195104200","DET",2,0,2,0,0,"",0,0,"pridj101","R","pridj101","R","gumpr101","R","gumpr101","R","niarg101","goldg101","fox-n101","bakef103","carrc105","zerng101","busbj101","zaria101","","","","7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"CHA195104200","DET",2,1,0,0,0,"",0,0,"zerng101","R","zerng101","R","grayt101","L","grayt101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"CHA195104200","DET",2,1,1,0,0,"",0,0,"goldg101","L","goldg101","L","grayt101","L","grayt101","L","ginsj101","kolld101","pridj101","berrn101","lipoj101","everh101","grotj102","wertv101","","","","9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
