"MLN195604170","CHN",1,0,0,0,0,"",0,0,"hoakd101","R","hoakd101","R","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","31","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1
"MLN195604170","CHN",1,0,1,0,0,"",0,0,"bakeg101","R","bakeg101","R","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"MLN195604170","CHN",1,0,2,0,0,"",0,0,"wadeg101","L","wadeg101","L","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"MLN195604170","CHN",1,1,0,0,0,"",0,0,"ocond101","R","ocond101","R","rushb101","R","rushb101","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","wadeg101","moryw101","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"MLN195604170","CHN",1,1,1,0,0,"",0,0,"logaj101","R","logaj101","R","rushb101","R","rushb101","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","wadeg101","moryw101","","","","8/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"MLN195604170","CHN",1,1,2,0,0,"",0,0,"mathe101","L","mathe101","L","rushb101","R","rushb101","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","wadeg101","moryw101","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"MLN195604170","CHN",2,0,0,0,0,"",0,0,"banke101","R","banke101","R","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","S7","T","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MLN195604170","CHN",2,0,0,0,0,"",0,0,"moryw101","L","moryw101","L","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","banke101","","","CS2(2656)","F","F",9,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","2656","","","F","F","F","T","F","F","F","F","F","burdl101","","","F","F","F","F","F","","","","",0,6,0,0,2,6,5,0,0,8
"MLN195604170","CHN",2,0,1,0,0,"",0,0,"moryw101","L","moryw101","L","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","S7","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MLN195604170","CHN",2,0,1,0,0,"",0,0,"irvim101","R","irvim101","R","burdl101","R","burdl101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","moryw101","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","burdl101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
