"MIN196704140","DET",1,0,0,0,0,"",0,0,"wertd103","R","wertd103","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","","","","6","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"MIN196704140","DET",1,0,1,0,0,"",0,0,"lumpj101","L","lumpj101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MIN196704140","DET",1,0,1,0,0,"",0,0,"browg101","L","browg101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","lumpj101","","","2/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","boswd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIN196704140","DET",1,0,2,0,0,"",0,0,"kalia101","R","kalia101","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","lumpj101","","","54(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","boswd101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,4
"MIN196704140","DET",1,1,0,0,0,"",0,0,"tovac101","R","tovac101","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIN196704140","DET",1,1,0,0,0,"",0,0,"rollr101","R","rollr101","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","tovac101","","","PB.1-2","F","F",5,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilse102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIN196704140","DET",1,1,0,0,0,"",0,0,"rollr101","R","rollr101","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","tovac101","","D7.2-H","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","wilse102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIN196704140","DET",1,1,0,0,0,"",0,1,"olivt102","L","olivt102","L","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","rollr101","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","wilse102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIN196704140","DET",1,1,0,0,0,"",0,1,"killh102","R","killh102","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","olivt102","rollr101","","5(2)3/GDP.1-2","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","5","","F","F","F","F","F","F","F","F","F","wilse102","wilse102","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,9
"MIN196704140","DET",1,1,2,0,0,"",0,1,"carer001","L","carer001","L","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","olivt102","","WP.2-3","F","F",4,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","wilse102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIN196704140","DET",1,1,2,0,0,"",0,1,"carer001","L","carer001","L","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","","olivt102","S.3-H","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","wilse102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIN196704140","DET",1,1,2,0,0,"",0,2,"allib103","R","allib103","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","carer001","","","PO1(13)","F","F",7,6,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","wilse102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,12
"MIN196704140","DET",2,0,0,0,0,"",0,2,"nortj101","L","nortj101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","","","","43","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"MIN196704140","DET",2,0,1,0,0,"",0,2,"cashn101","L","cashn101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MIN196704140","DET",2,0,1,0,0,"",0,2,"freeb103","R","freeb103","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","cashn101","","","W.1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boswd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIN196704140","DET",2,0,1,0,0,"",0,2,"tracd101","R","tracd101","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","freeb103","cashn101","","D7.2-H;1-3","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","boswd101","boswd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MIN196704140","DET",2,0,1,0,0,"",1,2,"wilse102","R","wilse102","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","","tracd101","freeb103","FC.3-H;2-3","F","F",1,9,19,"T","T",0,"F","F",0,"F","F",1,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","boswd101","boswd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIN196704140","DET",2,0,1,0,0,"",2,2,"wertd103","R","wertd103","R","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","wilse102","","tracd101","S8.3-H;1-3","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","boswd101","","boswd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN196704140","DET",2,0,1,0,0,"",3,2,"lumpj101","L","lumpj101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","wertd103","","wilse102","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","boswd101","","boswd101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"MIN196704140","DET",2,0,2,0,0,"",3,2,"browg101","L","browg101","L","boswd101","R","boswd101","R","batte101","killh102","carer001","rollr101","versz101","allib103","tovac101","olivt102","wertd103","","wilse102","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","boswd101","","boswd101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MIN196704140","DET",2,1,0,0,0,"",3,2,"allib103","R","allib103","R","wilse102","R","wilse102","R","freeb103","cashn101","lumpj101","wertd103","tracd101","browg101","nortj101","kalia101","","","","W","T","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
