"SLN197204150","MON",2,1,2,0,0,"",2,0,"cruzj001","L","cruzj001","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","K/C","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SLN197204150","MON",3,0,0,0,0,"",2,0,"jorgm001","L","jorgm001","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","8","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"SLN197204150","MON",3,0,1,0,0,"",2,0,"fairr101","L","fairr101","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLN197204150","MON",3,0,1,0,0,"",2,0,"singk001","L","singk001","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","fairr101","","","16(1)3/GDP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,21
"SLN197204150","MON",3,1,0,0,0,"",2,0,"maxvd101","R","maxvd101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"SLN197204150","MON",3,1,1,0,0,"",2,0,"gibsb101","R","gibsb101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"SLN197204150","MON",3,1,2,0,0,"",2,0,"brocl102","L","brocl102","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"SLN197204150","MON",4,0,0,0,0,"",2,0,"day-b102","L","day-b102","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","S7","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SLN197204150","MON",4,0,0,0,0,"",2,0,"humpt101","R","humpt101","R","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","day-b102","","","24/SH.1-2","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,26
"SLN197204150","MON",4,0,1,0,0,"",2,0,"folit001","R","folit001","R","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","day-b102","","3/G.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","gibsb101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"SLN197204150","MON",4,0,2,0,0,"",2,0,"stonb101","R","stonb101","R","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","day-b102","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","gibsb101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"SLN197204150","MON",4,1,0,0,0,"",2,0,"sizet101","R","sizet101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"SLN197204150","MON",4,1,1,0,0,"",2,0,"aloum101","L","aloum101","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","S7","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN197204150","MON",4,1,1,0,0,"",2,0,"torrj101","R","torrj101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","aloum101","","","K+CS2(24)/DP","F","F",5,4,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","stonb101","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,31
"SLN197204150","MON",5,0,0,0,0,"",2,0,"huntr101","R","huntr101","R","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"SLN197204150","MON",5,0,1,0,0,"",2,0,"bailb103","R","bailb103","R","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"SLN197204150","MON",5,0,2,0,0,"",2,0,"jorgm001","L","jorgm001","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","3/FL","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"SLN197204150","MON",5,1,0,0,0,"",2,0,"simmt001","L","simmt001","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","8","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"SLN197204150","MON",5,1,1,0,0,"",2,0,"haguj101","L","haguj101","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"SLN197204150","MON",5,1,2,0,0,"",2,0,"cruzj001","L","cruzj001","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"SLN197204150","MON",6,0,0,0,0,"",2,0,"fairr101","L","fairr101","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","53","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"SLN197204150","MON",6,0,1,0,0,"",2,0,"singk001","L","singk001","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"SLN197204150","MON",6,0,2,0,0,"",2,0,"day-b102","L","day-b102","L","gibsb101","R","gibsb101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","8","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"SLN197204150","MON",6,1,0,0,0,"",2,0,"maxvd101","R","maxvd101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"SLN197204150","MON",6,1,1,0,0,"",2,0,"crose101","L","crose101","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gibsb101",1,2,0,0,0,0,0,0,0,42
"SLN197204150","MON",6,1,2,0,0,"",2,0,"brocl102","L","brocl102","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","3/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"SLN197204150","MON",7,0,0,0,0,"",2,0,"humpt101","R","humpt101","R","santa101","R","santa101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"SLN197204150","MON",7,0,1,0,0,"",2,0,"folit001","R","folit001","R","santa101","R","santa101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"SLN197204150","MON",7,0,2,0,0,"",2,0,"stonb101","R","stonb101","R","santa101","R","santa101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"SLN197204150","MON",7,1,0,0,0,"",2,0,"sizet101","R","sizet101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","S8","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SLN197204150","MON",7,1,0,0,0,"",2,0,"aloum101","L","aloum101","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","sizet101","","","13.1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","stonb101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"SLN197204150","MON",7,1,1,0,0,"",2,0,"torrj101","R","torrj101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","sizet101","","D9.2-H","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","stonb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN197204150","MON",7,1,1,0,0,"",2,1,"simmt001","L","simmt001","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","torrj101","","31.2-3","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","stonb101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
"SLN197204150","MON",7,1,2,0,0,"",2,1,"haguj101","L","haguj101","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","torrj101","D7.3-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","stonb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN197204150","MON",7,1,2,0,0,"",2,2,"cruzj001","L","cruzj001","L","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","haguj101","","IW","F","F",8,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stonb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"SLN197204150","MON",7,1,2,0,0,"",2,2,"maxvd101","R","maxvd101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","cruzj001","haguj101","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","stonb101","stonb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"SLN197204150","MON",8,0,0,0,0,"",2,2,"huntr101","R","huntr101","R","santa101","R","santa101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","S8/78.B-3(E8)","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","78",1,8,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"SLN197204150","MON",8,0,0,0,0,"",2,2,"bailb103","R","bailb103","R","santa101","R","santa101","R","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","huntr101","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","santa101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"SLN197204150","MON",8,0,1,0,0,"",2,2,"jorgm001","L","jorgm001","L","shawd102","L","shawd102","L","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","huntr101","9/SF.3-H(UR)","F","F",3,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"9","","","","F","F","F","F","F","F","F","F","F","","","santa101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"SLN197204150","MON",8,0,2,0,0,"",3,2,"fairr101","L","fairr101","L","shawd102","L","shawd102","L","simmt001","haguj101","sizet101","torrj101","maxvd101","brocl102","cruzj001","aloum101","","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"SLN197204150","MON",8,1,0,0,0,"",3,2,"clend101","R","clend101","R","stonb101","R","stonb101","R","humpt101","jorgm001","huntr101","bailb103","folit001","singk001","day-b102","fairr101","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","shawd102",1,3,0,0,6,0,0,0,0,58
