"MON199304130","HOU",1,0,0,0,1,"FX",0,0,"biggc001","R","biggc001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","8/F8LM","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"MON199304130","HOU",1,0,1,2,2,"BCSBX",0,0,"finls001","L","finls001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","31/G3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,2
"MON199304130","HOU",1,0,2,3,2,"BBBCFX",0,0,"bagwj001","R","bagwj001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","S7/L7S","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MON199304130","HOU",1,0,2,3,2,"F1FB1BBB",0,0,"anthe001","L","anthe001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","bagwj001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON199304130","HOU",1,0,2,0,0,"B",0,0,"camik001","L","camik001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","anthe001","bagwj001","","WP.2-3;1-2","F","F",5,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hillk001","hillk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON199304130","HOU",1,0,2,1,0,"B.X",0,0,"camik001","L","camik001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","anthe001","bagwj001","D8/F89XD.3-H;2-H","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","hillk001","hillk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON199304130","HOU",1,0,2,1,2,"CBCX",2,0,"gonzl001","L","gonzl001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","camik001","","6/P6MD","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","hillk001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"MON199304130","HOU",1,1,0,1,0,"BX",2,0,"lansm001","R","lansm001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","13/G13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"MON199304130","HOU",1,1,1,0,1,"CX",2,0,"woodt002","L","woodt002","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","43/G34","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"MON199304130","HOU",1,1,2,0,1,"SX",2,0,"grism001","R","grism001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","13/G15S","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"MON199304130","HOU",2,0,0,3,2,"FBCBFBX",2,0,"cedea001","R","cedea001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","9/F9D","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"MON199304130","HOU",2,0,1,2,2,"FBBFFX",2,0,"taube001","L","taube001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","63/G6M","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"MON199304130","HOU",2,0,2,0,1,"CX",2,0,"harnp001","L","harnp001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","63/G6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"MON199304130","HOU",2,1,0,3,1,"BCBBB",2,0,"vandj001","L","vandj001","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MON199304130","HOU",2,1,0,2,0,"BBX",2,0,"aloum001","R","aloum001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","vandj001","","","4/P34D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","harnp001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"MON199304130","HOU",2,1,1,1,2,"1CFFB1S",2,0,"cordw001","R","cordw001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","vandj001","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","harnp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"MON199304130","HOU",2,1,2,3,2,"B1BS1BFB",2,0,"berrs001","R","berrs001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","vandj001","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harnp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MON199304130","HOU",2,1,2,3,2,"BFFBBS",2,0,"laket001","R","laket001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","berrs001","vandj001","","K23","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","","F","F","F","F","F","F","F","F","F","harnp001","harnp001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,18
"MON199304130","HOU",3,0,0,3,2,"BCBBSX",2,0,"biggc001","R","biggc001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","8/F8RD","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"MON199304130","HOU",3,0,1,2,1,"BBCX",2,0,"finls001","L","finls001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","3/P23","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","23",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"MON199304130","HOU",3,0,2,2,0,"BBX",2,0,"bagwj001","R","bagwj001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","8/F8LXD","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"MON199304130","HOU",3,1,0,3,2,"FBCBBX",2,0,"hillk001","R","hillk001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","S6/G56","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON199304130","HOU",3,1,0,1,2,"CSBX",2,0,"lansm001","R","lansm001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","hillk001","","","S7/G56.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harnp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MON199304130","HOU",3,1,0,0,1,"LX",2,0,"woodt002","L","woodt002","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","lansm001","hillk001","","14/SH/BG15S.2-3;1-2","F","F",7,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","15S",0,0,"N",0,"N",0,"N",0,2,3,0,"14","","","","F","F","F","F","F","F","F","F","F","harnp001","harnp001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,24
"MON199304130","HOU",3,1,1,3,2,"CBBSBFFX",2,0,"grism001","R","grism001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","lansm001","hillk001","8/F8LM","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","harnp001","harnp001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"MON199304130","HOU",3,1,2,3,0,"BBBB",2,0,"vandj001","L","vandj001","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","lansm001","hillk001","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","harnp001","harnp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MON199304130","HOU",3,1,2,3,2,"BBFFFBX",2,0,"aloum001","R","aloum001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","vandj001","lansm001","hillk001","D7/L7LS.3-H;2-H;1-3","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","harnp001","harnp001","harnp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MON199304130","HOU",3,1,2,0,0,"X",2,2,"cordw001","R","cordw001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","aloum001","vandj001","S8/L8LS.3-H;2-H;B-2(TH)","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","harnp001","harnp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MON199304130","HOU",3,1,2,3,0,"IIII",2,4,"berrs001","R","berrs001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","cordw001","","IW","F","F",5,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","harnp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MON199304130","HOU",3,1,2,1,2,"BFSX",2,4,"laket001","R","laket001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","berrs001","cordw001","","7/F7M","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","harnp001","harnp001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"MON199304130","HOU",4,0,0,0,1,"CX",2,4,"anthe001","L","anthe001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","43/G4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"MON199304130","HOU",4,0,1,1,0,"BX",2,4,"camik001","L","camik001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","8/F8LD","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"MON199304130","HOU",4,0,2,1,2,"FSBX",2,4,"gonzl001","L","gonzl001","L","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","7/F78XD","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"MON199304130","HOU",4,1,0,0,1,"CX",2,4,"hillk001","R","hillk001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","9/F9LM","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"MON199304130","HOU",4,1,1,0,0,"X",2,4,"lansm001","R","lansm001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","7/F7M","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"MON199304130","HOU",4,1,2,2,2,"BSSBFX",2,4,"woodt002","L","woodt002","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","","","","S7/L7S","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MON199304130","HOU",4,1,2,0,1,"T1X",2,4,"grism001","R","grism001","R","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","woodt002","","","S7/G56.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harnp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MON199304130","HOU",4,1,2,3,2,"FBBFFBFX",2,4,"vandj001","L","vandj001","L","harnp001","R","harnp001","R","taube001","bagwj001","biggc001","camik001","cedea001","gonzl001","finls001","anthe001","grism001","woodt002","","3/G3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","harnp001","harnp001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"MON199304130","HOU",5,0,0,1,2,"FBCX",2,4,"cedea001","R","cedea001","R","hillk001","R","hillk001","R","laket001","vandj001","lansm001","berrs001","cordw001","woodt002","grism001","aloum001","","","","D9/L9LM","T","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
