"MIL197804070","BAL",1,0,0,0,0,"",0,0,"bumba001","L","bumba001","L","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"MIL197804070","BAL",1,0,1,0,0,"",0,0,"dauer001","R","dauer001","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","","","","4","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"MIL197804070","BAL",1,0,2,0,0,"",0,0,"murre001","R","murre001","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","","","","S7/L","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MIL197804070","BAL",1,0,2,0,0,"",0,0,"may-l101","R","may-l101","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","murre001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","auguj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIL197804070","BAL",1,0,2,0,0,"",0,0,"decid001","R","decid001","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","may-l101","murre001","","9","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","auguj001","auguj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"MIL197804070","BAL",1,1,0,0,0,"",0,0,"molip001","R","molip001","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"MIL197804070","BAL",1,1,1,0,0,"",0,0,"moned101","R","moned101","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIL197804070","BAL",1,1,1,0,0,"",0,0,"bands101","R","bands101","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","moned101","","","S7.1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIL197804070","BAL",1,1,1,0,0,"",0,0,"hisll101","R","hisll101","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","bands101","moned101","","54(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","flanm001","flanm001","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,9
"MIL197804070","BAL",2,0,0,0,0,"",0,0,"roeng001","R","roeng001","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","","","","S6","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIL197804070","BAL",2,0,0,0,0,"",0,0,"lopec101","R","lopec101","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","roeng001","","","6(1)3/GDP","F","F",9,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","auguj001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,11
"MIL197804070","BAL",2,0,2,0,0,"",0,0,"dempr001","R","dempr001","R","auguj001","L","auguj001","L","etcha101","coopc001","sakal001","moned101","molip001","hisll101","thomg001","lezcs001","","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"MIL197804070","BAL",2,1,0,0,0,"",0,0,"lezcs001","R","lezcs001","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIL197804070","BAL",2,1,0,0,0,"",0,0,"coopc001","L","coopc001","L","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","lezcs001","","","9/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"MIL197804070","BAL",2,1,1,0,0,"",0,0,"thomg001","R","thomg001","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","lezcs001","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"MIL197804070","BAL",2,1,2,0,0,"",0,0,"sakal001","R","sakal001","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","lezcs001","","","S9.1-3","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MIL197804070","BAL",2,1,2,0,0,"",0,0,"etcha101","R","etcha101","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","sakal001","","lezcs001","D9.3-H;1-H","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","flanm001","","flanm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIL197804070","BAL",2,1,2,0,0,"",0,2,"molip001","R","molip001","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","","etcha101","","S7.2-H","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","flanm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIL197804070","BAL",2,1,2,0,0,"",0,3,"moned101","R","moned101","R","flanm001","L","flanm001","L","dempr001","may-l101","decid001","murre001","belam101","roeng001","bumba001","lopec101","molip001","","","7","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
