"KC1195904100","CLE",1,0,0,0,0,"",0,0,"pierj102","R","pierj102","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","","S9/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KC1195904100","CLE",1,0,0,0,0,"",0,0,"martb105","R","martb105","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","pierj102","","","S7.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grimb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KC1195904100","CLE",1,0,0,0,0,"",0,0,"minom101","R","minom101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","martb105","pierj102","","8/8XD.2-3;1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,2,3,0,"8","","","","F","F","F","F","F","F","F","F","F","grimb102","grimb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"KC1195904100","CLE",1,0,1,0,0,"",0,0,"colar101","R","colar101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","martb105","pierj102","PB.3-H(UR);2-3","F","F",9,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","grimb102","grimb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KC1195904100","CLE",1,0,1,0,0,"",1,0,"colar101","R","colar101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","martb105","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","grimb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"KC1195904100","CLE",1,0,2,0,0,"",1,0,"nixor101","L","nixor101","L","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","martb105","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","grimb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"KC1195904100","CLE",1,1,0,0,0,"",1,0,"tuttb101","R","tuttb101","R","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"KC1195904100","CLE",1,1,1,0,0,"",1,0,"marir101","L","marir101","L","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"KC1195904100","CLE",1,1,2,0,0,"",1,0,"lopeh101","R","lopeh101","R","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","8/8D","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"KC1195904100","CLE",2,0,0,0,0,"",1,0,"powev101","R","powev101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KC1195904100","CLE",2,0,0,0,0,"",1,0,"heldw101","R","heldw101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","powev101","","","FC5.1X2(5E4);B-1","F","F",5,7,19,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,4,"D",0,"N",0,"N",1,2,0,0,"","5E4","","","F","F","F","F","F","F","F","F","F","grimb102","","","F","F","F","F","F","","","","",0,0,0,0,5,0,0,0,0,11
"KC1195904100","CLE",2,0,0,0,0,"",1,0,"strig102","R","strig102","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","heldw101","powev101","","S7.2-H(UR);1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","grimb102","grimb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"KC1195904100","CLE",2,0,0,0,0,"",2,0,"bellg102","R","bellg102","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","strig102","heldw101","","24/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"24","","","","F","F","F","F","F","F","F","F","F","grimb102","grimb102","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,13
"KC1195904100","CLE",2,0,1,0,0,"",2,0,"pierj102","R","pierj102","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","strig102","heldw101","K/C","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","grimb102","grimb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"KC1195904100","CLE",2,0,2,0,0,"",2,0,"martb105","R","martb105","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","strig102","heldw101","5/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","grimb102","grimb102","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,15
"KC1195904100","CLE",2,1,0,0,0,"",2,0,"cervb101","R","cervb101","R","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"KC1195904100","CLE",2,1,1,0,0,"",2,0,"smith106","R","smith106","R","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","5/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17
"KC1195904100","CLE",2,1,2,0,0,"",2,0,"hadlk101","L","hadlk101","L","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","S1/G","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KC1195904100","CLE",2,1,2,0,0,"",2,0,"housf103","L","housf103","L","bellg102","R","bellg102","R","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","hadlk101","","","6/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"KC1195904100","CLE",3,0,0,0,0,"",2,0,"minom101","R","minom101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","","7/L","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"KC1195904100","CLE",3,0,1,0,0,"",2,0,"colar101","R","colar101","R","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"KC1195904100","CLE",3,0,2,0,0,"",2,0,"nixor101","L","nixor101","L","grimb102","R","grimb102","R","housf103","hadlk101","lopeh101","smith106","demaj101","cervb101","tuttb101","marir101","","","","6/P","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,22
