"LAN197004070","CIN",1,0,0,0,0,"",0,0,"tolab101","L","tolab101","L","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"LAN197004070","CIN",1,0,1,0,0,"",0,0,"helmt101","R","helmt101","R","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN197004070","CIN",1,0,1,0,0,"",0,0,"rosep001","R","rosep001","R","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","helmt101","","","S9.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ostec103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"LAN197004070","CIN",1,0,1,0,0,"",0,0,"peret001","R","peret001","R","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","rosep001","","helmt101","E6.3-H(RBI);1-2;B-1","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","ostec103","","ostec103","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN197004070","CIN",1,0,1,0,0,"",1,0,"bencj101","R","bencj101","R","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","peret001","rosep001","","7/L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","ostec103","ostec103","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"LAN197004070","CIN",1,0,2,0,0,"",1,0,"may-l101","R","may-l101","R","ostec103","L","ostec103","L","hallt102","parkw101","sizet101","garvs001","willm102","buckb001","daviw102","craww101","peret001","rosep001","","64(1)/FO","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","ostec103","ostec103","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,6
"LAN197004070","CIN",1,1,0,0,0,"",1,0,"willm102","L","willm102","L","nolag101","R","nolag101","R","bencj101","may-l101","helmt101","peret001","concd001","mcrah001","tolab101","rosep001","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"LAN197004070","CIN",1,1,1,0,0,"",1,0,"buckb001","L","buckb001","L","nolag101","R","nolag101","R","bencj101","may-l101","helmt101","peret001","concd001","mcrah001","tolab101","rosep001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN197004070","CIN",1,1,1,0,0,"",1,0,"daviw102","L","daviw102","L","nolag101","R","nolag101","R","bencj101","may-l101","helmt101","peret001","concd001","mcrah001","tolab101","rosep001","buckb001","","","46(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","nolag101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,9
"LAN197004070","CIN",1,1,2,0,0,"",1,0,"craww101","L","craww101","L","nolag101","R","nolag101","R","bencj101","may-l101","helmt101","peret001","concd001","mcrah001","tolab101","rosep001","daviw102","","","5/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","nolag101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
