"MIN200604110","OAK",1,0,0,1,2,"CBCC",0,0,"ellim001","R","ellim001","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"MIN200604110","OAK",1,0,1,0,0,"X",0,0,"kotsm001","L","kotsm001","L","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"MIN200604110","OAK",1,0,2,3,2,"CBFBFBS",0,0,"crosb002","R","crosb002","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIN200604110","OAK",1,1,0,0,1,"CX",0,0,"stews002","R","stews002","R","hared001","R","hared001","R","kendj001","swisn001","ellim001","chave001","crosb002","paytj001","kotsm001","bradm001","","","","4/P","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"MIN200604110","OAK",1,1,1,3,2,"CCBBBB",0,0,"castl001","L","castl001","L","hared001","R","hared001","R","kendj001","swisn001","ellim001","chave001","crosb002","paytj001","kotsm001","bradm001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIN200604110","OAK",1,1,1,2,1,"1BBCX",0,0,"mauej001","L","mauej001","L","hared001","R","hared001","R","kendj001","swisn001","ellim001","chave001","crosb002","paytj001","kotsm001","bradm001","castl001","","","43/G.1-2","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","hared001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"MIN200604110","OAK",1,1,2,2,2,"FBBSX",0,0,"whitr001","R","whitr001","R","hared001","R","hared001","R","kendj001","swisn001","ellim001","chave001","crosb002","paytj001","kotsm001","bradm001","","castl001","","63/G-","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hared001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"MIN200604110","OAK",2,0,0,1,1,"BCX",0,0,"chave001","L","chave001","L","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","HR/89/F","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIN200604110","OAK",2,0,0,3,2,"BCCFFBFBFFFB",1,0,"thomf001","R","thomf001","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN200604110","OAK",2,0,0,0,0,"X",1,0,"bradm001","L","bradm001","L","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","thomf001","","","S7/L.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIN200604110","OAK",2,0,0,1,1,"CBX",1,0,"paytj001","R","paytj001","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","bradm001","thomf001","","8/F","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"MIN200604110","OAK",2,0,1,0,1,"CH",1,0,"kendj001","R","kendj001","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","bradm001","thomf001","","HP.2-3;1-2","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIN200604110","OAK",2,0,1,0,1,"CX",1,0,"swisn001","L","swisn001","L","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","kendj001","bradm001","thomf001","D9/L.3-H;2-H;1-3","F","F",3,9,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","radkb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIN200604110","OAK",2,0,1,0,1,"CX",3,0,"ellim001","R","ellim001","R","radkb001","R","radkb001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","swisn001","kendj001","43/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","radkb001","radkb001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
