"SEA199504270","DET",1,0,0,2,2,"BBCFX",0,0,"curtc001","R","curtc001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","D9/F9LDW","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LDW",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SEA199504270","DET",1,0,0,1,2,"BCSX",0,0,"flets001","R","flets001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","curtc001","","53/G5","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SEA199504270","DET",1,0,1,1,2,"F>FBS",0,0,"pembr001","R","pembr001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","curtc001","","K23","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,3
"SEA199504270","DET",1,0,2,1,0,"BX",0,0,"fielc001","R","fielc001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","curtc001","","9/F9M","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"SEA199504270","DET",1,1,0,0,2,"CCFC",0,0,"bragd001","L","bragd001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SEA199504270","DET",1,1,1,0,0,"X",0,0,"coraj001","L","coraj001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","43/G4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"SEA199504270","DET",1,1,2,0,0,"X",0,0,"grifk002","L","grifk002","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","3/G3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SEA199504270","DET",2,0,0,3,2,"CBCBBS",0,0,"frymt001","R","frymt001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SEA199504270","DET",2,0,1,1,2,"CBSX",0,0,"samuj001","R","samuj001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","63/G56","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"SEA199504270","DET",2,0,2,1,1,"SBX",0,0,"bautd001","R","bautd001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","S8/G6M","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SEA199504270","DET",2,0,2,1,2,"CF1BC",0,0,"gomec001","R","gomec001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","bautd001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SEA199504270","DET",2,1,0,1,2,"CCBX",0,0,"buhnj001","R","buhnj001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","3/G3S","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"SEA199504270","DET",2,1,1,1,2,"BSFC",0,0,"marte001","R","marte001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SEA199504270","DET",2,1,2,0,0,"X",0,0,"martt002","L","martt002","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","S8/G4M","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SEA199504270","DET",2,1,2,1,1,"BSX",0,0,"blowm001","R","blowm001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","martt002","","","64(1)/FO/G56","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","bergs001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,15
"SEA199504270","DET",3,0,0,0,1,"CX",0,0,"flahj001","R","flahj001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","6/P5D","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"SEA199504270","DET",3,0,1,3,2,"BBCBCX",0,0,"curtc001","R","curtc001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","8/F78XD","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"SEA199504270","DET",3,0,2,1,2,"CFBC",0,0,"flets001","R","flets001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SEA199504270","DET",3,1,0,0,1,"CX",0,0,"wilsd001","R","wilsd001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","S8/G6M","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SEA199504270","DET",3,1,0,1,0,"BX",0,0,"fermf001","R","fermf001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","wilsd001","","","6(1)3/GDP/G6M","F","F",6,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","bergs001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,20
"SEA199504270","DET",3,1,2,1,0,"BX",0,0,"bragd001","L","bragd001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","S3/G13","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","13",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SEA199504270","DET",3,1,2,3,1,".11P1BCB>X",0,0,"coraj001","L","coraj001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","bragd001","","","7/L7M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bergs001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"SEA199504270","DET",4,0,0,2,2,"FCBBX",0,0,"pembr001","R","pembr001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","","","S16/G6S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SEA199504270","DET",4,0,0,1,1,"BCX",0,0,"fielc001","R","fielc001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","pembr001","","","4/P3D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","3D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,24
"SEA199504270","DET",4,0,1,0,1,"SB",0,0,"frymt001","R","frymt001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","pembr001","","","PB.1-2","F","F",5,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SEA199504270","DET",4,0,1,3,2,"SB.BBFS",0,0,"frymt001","R","frymt001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","pembr001","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"SEA199504270","DET",4,0,2,3,0,"BBBB",0,0,"samuj001","R","samuj001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","","pembr001","","W","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SEA199504270","DET",4,0,2,1,2,"STBS",0,0,"bautd001","R","bautd001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","bragd001","grifk002","buhnj001","samuj001","pembr001","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SEA199504270","DET",4,1,0,1,1,"BCX",0,0,"grifk002","L","grifk002","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","3/G3L","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"SEA199504270","DET",4,1,1,1,0,"BX",0,0,"buhnj001","R","buhnj001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","9/F9M","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"SEA199504270","DET",4,1,2,0,0,"X",0,0,"marte001","R","marte001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","","","","S8/G6M","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SEA199504270","DET",4,1,2,0,1,"CX",0,0,"martt002","L","martt002","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","marte001","","","S9/G34.1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bergs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SEA199504270","DET",4,1,2,0,2,"FSC",0,0,"blowm001","R","blowm001","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","pembr001","curtc001","bautd001","martt002","","marte001","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","bergs001","","bergs001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
