"PHI195304140","NY1",1,0,0,0,0,"",0,0,"willd102","R","willd102","R","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI195304140","NY1",1,0,0,0,0,"",0,0,"darka101","R","darka101","R","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","willd102","","","3/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"PHI195304140","NY1",1,0,1,0,0,"",0,0,"thomb105","R","thomb105","R","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","willd102","","","HR/7.1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI195304140","NY1",1,0,1,0,0,"",2,0,"irvim101","R","irvim101","R","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","","","","S6","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI195304140","NY1",1,0,1,0,0,"",2,0,"lockw101","L","lockw101","L","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","irvim101","","","S3.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI195304140","NY1",1,0,1,0,0,"",2,0,"mueld101","L","mueld101","L","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","lockw101","irvim101","","7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"PHI195304140","NY1",1,0,2,0,0,"",2,0,"spend101","R","spend101","R","rober102","R","rober102","R","burgs101","torge101","ryanc102","jonew101","hamng102","ennid101","ashbr101","wyroj101","lockw101","irvim101","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"PHI195304140","NY1",1,1,0,0,0,"",2,0,"ryanc102","R","ryanc102","R","jansl101","R","jansl101","R","westw101","lockw101","willd102","spend101","darka101","irvim101","thomb105","mueld101","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"PHI195304140","NY1",1,1,1,0,0,"",2,0,"ashbr101","L","ashbr101","L","jansl101","R","jansl101","R","westw101","lockw101","willd102","spend101","darka101","irvim101","thomb105","mueld101","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"PHI195304140","NY1",1,1,2,0,0,"",2,0,"wyroj101","L","wyroj101","L","jansl101","R","jansl101","R","westw101","lockw101","willd102","spend101","darka101","irvim101","thomb105","mueld101","","","","S7","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
