"ANA199704020","BOS",1,0,0,1,1,"FBX",0,0,"garcn001","R","garcn001","R","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","","","","9/F89M","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"ANA199704020","BOS",1,0,1,0,0,"X",0,0,"valej002","R","valej002","R","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","","","","D9/L9LM/R46","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ANA199704020","BOS",1,0,1,3,1,"CBBBB",0,0,"vaugm001","L","vaugm001","L","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","","valej002","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","langm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ANA199704020","BOS",1,0,1,1,1,"SBX",0,0,"stanm002","R","stanm002","R","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","vaugm001","valej002","","8/F8RXD/R6.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","langm001","langm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ANA199704020","BOS",1,0,2,1,0,"B1X",0,0,"naeht001","R","naeht001","R","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","vaugm001","","valej002","64(1)/FO/G6","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","langm001","","langm001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,5
"ANA199704020","BOS",1,1,0,3,2,"BBCBCS",0,0,"erstd001","L","erstd001","L","gordt001","R","gordt001","R","haseb001","vaugm001","valej002","naeht001","garcn001","cordw001","macks001","pembr001","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ANA199704020","BOS",1,1,1,1,2,"CBCS",0,0,"alicl001","L","alicl001","L","gordt001","R","gordt001","R","haseb001","vaugm001","valej002","naeht001","garcn001","cordw001","macks001","pembr001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"ANA199704020","BOS",1,1,2,3,2,"CBSBBFFFX",0,0,"edmoj001","L","edmoj001","L","gordt001","R","gordt001","R","haseb001","vaugm001","valej002","naeht001","garcn001","cordw001","macks001","pembr001","","","","HR/L9D","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ANA199704020","BOS",1,1,2,1,2,"FBFC",0,1,"salmt001","R","salmt001","R","gordt001","R","gordt001","R","haseb001","vaugm001","valej002","naeht001","garcn001","cordw001","macks001","pembr001","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"ANA199704020","BOS",2,0,0,0,2,"FCFFFS",0,1,"cordw001","R","cordw001","R","langm001","L","langm001","L","leyrj001","erstd001","alicl001","holld001","disag001","andeg001","edmoj001","salmt001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
