"CAL199304060","MIL",1,0,0,2,2,"CBSBS",0,0,"listp001","R","listp001","R","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CAL199304060","MIL",1,0,1,3,2,"BCSFBBS",0,0,"hamid001","L","hamid001","L","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL199304060","MIL",1,0,2,2,2,"FBBCC",0,0,"younr001","R","younr001","R","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CAL199304060","MIL",1,1,0,0,1,"CX",0,0,"polol001","L","polol001","L","wegmb001","R","wegmb001","R","kmakj001","jahaj001","thond001","surhb001","listp001","vaugg001","younr001","hamid001","","","","S8/G6M","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CAL199304060","MIL",1,1,0,1,2,"CCBC",0,0,"curtc001","R","curtc001","R","wegmb001","R","wegmb001","R","kmakj001","jahaj001","thond001","surhb001","listp001","vaugg001","younr001","hamid001","polol001","","","K+SB2","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","wegmb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CAL199304060","MIL",1,1,1,1,1,"CBX",0,0,"snowj001","L","snowj001","L","wegmb001","R","wegmb001","R","kmakj001","jahaj001","thond001","surhb001","listp001","vaugg001","younr001","hamid001","","polol001","","63/G6.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","wegmb001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"CAL199304060","MIL",1,1,2,1,0,"BX",0,0,"davic001","L","davic001","L","wegmb001","R","wegmb001","R","kmakj001","jahaj001","thond001","surhb001","listp001","vaugg001","younr001","hamid001","","","polol001","8/F78XD","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","wegmb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"CAL199304060","MIL",2,0,0,3,2,"CBBSBS",0,0,"vaugg001","R","vaugg001","R","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CAL199304060","MIL",2,0,1,2,2,"CBSBX",0,0,"brunt001","R","brunt001","R","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","63/G6","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"CAL199304060","MIL",2,0,2,2,0,"BBX",0,0,"surhb001","L","surhb001","L","langm001","L","langm001","L","ortoj001","snowj001","easld001","gonzr001","disag001","polol001","curtc001","salmt001","","","","9/F9M","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
