"ATL200004030","COL",1,0,0,1,2,"FCBC",0,0,"goodt001","L","goodt001","L","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"ATL200004030","COL",1,0,1,0,2,"CCC",0,0,"lansm001","R","lansm001","R","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"ATL200004030","COL",1,0,2,0,0,"X",0,0,"walkl001","L","walkl001","L","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","S7/7S","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ATL200004030","COL",1,0,2,0,0,"X",0,0,"cirij001","R","cirij001","R","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","walkl001","","","64(1)/FO","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","maddg002","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"ATL200004030","COL",1,1,0,1,0,"BX",0,0,"veraq001","L","veraq001","L","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"ATL200004030","COL",1,1,1,3,2,"SFBBBS",0,0,"sandr002","R","sandr002","R","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ATL200004030","COL",1,1,2,3,2,"SBBFBFB",0,0,"jonec004","L","jonec004","L","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ATL200004030","COL",1,1,2,1,0,"BX",0,0,"jordb001","R","jordb001","R","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","jonec004","","","9/F9D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"ATL200004030","COL",2,0,0,1,0,"BX",0,0,"heltt001","L","heltt001","L","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","8/L8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"ATL200004030","COL",2,0,1,2,2,"CBCBC",0,0,"hammj001","R","hammj001","R","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","K/C","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"ATL200004030","COL",2,0,2,3,2,"BFSBBS",0,0,"peren001","L","peren001","L","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"ATL200004030","COL",2,1,0,2,2,"BCBFH",0,0,"galaa001","R","galaa001","R","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","","","","HP","T","F",3,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"ATL200004030","COL",2,1,0,2,1,"BCBX",0,0,"jonea002","R","jonea002","R","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","galaa001","","","54(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,13
"ATL200004030","COL",2,1,1,0,0,"X",0,0,"peree002","R","peree002","R","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","jonea002","","","4/P4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"ATL200004030","COL",2,1,2,1,1,"BSX",0,0,"weisw001","L","weisw001","L","astap001","R","astap001","R","maynb001","heltt001","lansm001","cirij001","peren001","hammj001","goodt001","walkl001","jonea002","","","43/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"ATL200004030","COL",3,0,0,1,2,"BCSX",0,0,"maynb001","L","maynb001","L","maddg002","R","maddg002","R","peree002","galaa001","veraq001","jonec004","weisw001","sandr002","jonea002","jordb001","","","","8/F8","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
