"COL200104020","SLN",1,0,0,1,0,"BH",0,0,"vinaf001","L","vinaf001","L","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","","","HP","T","F",4,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"COL200104020","SLN",1,0,0,0,0,"X",0,0,"rente001","R","rente001","R","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","vinaf001","","","S7/7S.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hampm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"COL200104020","SLN",1,0,0,0,0,"X",0,0,"edmoj001","L","edmoj001","L","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","rente001","vinaf001","","13/G.2-3;1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","hampm001","hampm001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"COL200104020","SLN",1,0,1,0,0,"X",0,0,"mcgwm001","R","mcgwm001","R","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","rente001","vinaf001","9/FDP.3XH(92)","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","92","F","F","F","F","F","F","F","F","F","","hampm001","hampm001","F","F","F","F","F","","","","",0,9,2,0,9,0,0,0,0,4
"COL200104020","SLN",1,1,0,1,1,"BFX",0,0,"pierj002","L","pierj002","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"COL200104020","SLN",1,1,0,3,1,"BBBCX",0,0,"walkt002","L","walkt002","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","pierj002","","","HR/8.1-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","kiled001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"COL200104020","SLN",1,1,0,0,1,"CX",0,2,"walkl001","L","walkl001","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","","","","S7/7S","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"COL200104020","SLN",1,1,0,1,0,"BX",0,2,"heltt001","L","heltt001","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","walkl001","","","5/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","kiled001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"COL200104020","SLN",1,1,1,1,1,"CBX",0,2,"cirij001","R","cirij001","R","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","walkl001","","","S8.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kiled001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"COL200104020","SLN",1,1,1,0,1,"CX",0,2,"hollt001","L","hollt001","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","cirij001","walkl001","","8/F8.2-3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","kiled001","kiled001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"COL200104020","SLN",1,1,2,0,2,"CCX",0,2,"peren001","L","peren001","L","kiled001","R","kiled001","R","mathm001","mcgwm001","vinaf001","polap001","rente001","pujoa001","edmoj001","drewj001","cirij001","","walkl001","6(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","6","","","F","F","F","F","F","F","F","F","F","kiled001","","kiled001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"COL200104020","SLN",2,0,0,2,2,"CFBFBX",0,2,"polap001","R","polap001","R","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","","","53/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"COL200104020","SLN",2,0,1,0,1,"CX",0,2,"pujoa001","R","pujoa001","R","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","","","53/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"COL200104020","SLN",2,0,2,0,0,"X",0,2,"mathm001","R","mathm001","R","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","","","D7/7S","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"COL200104020","SLN",2,0,2,3,0,"IIII",0,2,"drewj001","L","drewj001","L","hampm001","L","hampm001","L","maynb001","heltt001","walkt002","cirij001","peren001","hollt001","pierj002","walkl001","","mathm001","","IW","F","F",9,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hampm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
