"BRO195404150","PIT",1,0,0,1,0,"BX",0,0,"robec102","R","robec102","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","5/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"BRO195404150","PIT",1,0,1,2,2,"CFBBX",0,0,"pelle101","R","pelle101","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"BRO195404150","PIT",1,0,2,0,1,"CX",0,0,"lyncj102","L","lyncj102","L","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","5","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"BRO195404150","PIT",1,1,0,2,1,"LBBX",0,0,"gillj102","L","gillj102","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","HR/8","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BRO195404150","PIT",1,1,0,2,2,"BCBCX",0,1,"reesp101","R","reesp101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","S9/L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BRO195404150","PIT",1,1,0,2,2,"BBSSC",0,1,"snidd101","L","snidd101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","reesp101","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"BRO195404150","PIT",1,1,1,2,2,"CBSFBX",0,1,"robij103","R","robij103","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","reesp101","","","HR/7.1-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BRO195404150","PIT",1,1,1,2,2,"BCBSX",0,3,"campr102","R","campr102","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","53","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"BRO195404150","PIT",1,1,2,0,1,"CX",0,3,"hodgg101","R","hodgg101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","53/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"BRO195404150","PIT",2,0,0,2,2,"FFFFBBX",0,3,"thomf103","R","thomf103","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","E5/TH1","T","F",8,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BRO195404150","PIT",2,0,0,2,2,".BBFSX",0,3,"riceh102","L","riceh102","L","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","thomf103","","","3/G.1-2","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","meyer101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"BRO195404150","PIT",2,0,1,0,2,"CFX",0,3,"wardp101","L","wardp101","L","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","thomf103","","13","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","meyer101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,12
"BRO195404150","PIT",2,0,2,1,1,"CBX",0,3,"allig101","R","allig101","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","thomf103","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","meyer101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"BRO195404150","PIT",2,1,0,0,0,"X",0,3,"furic101","R","furic101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","S8/G","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BRO195404150","PIT",2,1,0,0,0,"X",0,3,"cox-b101","R","cox-b101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","furic101","","","64(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,15
"BRO195404150","PIT",2,1,1,2,1,"FBBX",0,3,"meyer101","L","meyer101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","cox-b101","","","36(1)1/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,16
"BRO195404150","PIT",3,0,0,3,1,"BBBCB",0,3,"atwet101","L","atwet101","L","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BRO195404150","PIT",3,0,0,3,2,"CBSBBS",0,3,"surkm101","R","surkm101","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","atwet101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","meyer101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"BRO195404150","PIT",3,0,1,0,2,"CCX",0,3,"robec102","R","robec102","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","atwet101","","","64(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","meyer101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,19
"BRO195404150","PIT",3,0,2,1,1,"CBX",0,3,"pelle101","R","pelle101","R","meyer101","R","meyer101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","robec102","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","meyer101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"BRO195404150","PIT",3,1,0,2,2,"CFBBX",0,3,"gillj102","L","gillj102","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","pelle101","allig101","riceh102","thomf103","lyncj102","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
