"CAL196804170","NYA",1,0,0,0,0,"",0,0,"howsd101","R","howsd101","R","clarr104","R","clarr104","R","rodgb102","hintc101","knoob101","schap101","fregj101","reicr101","repor101","hallj107","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"CAL196804170","NYA",1,0,1,0,0,"",0,0,"ferrm101","R","ferrm101","R","clarr104","R","clarr104","R","rodgb102","hintc101","knoob101","schap101","fregj101","reicr101","repor101","hallj107","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CAL196804170","NYA",1,0,2,0,0,"",0,0,"mantm101","L","mantm101","L","clarr104","R","clarr104","R","rodgb102","hintc101","knoob101","schap101","fregj101","reicr101","repor101","hallj107","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CAL196804170","NYA",1,0,2,0,0,"",0,0,"trest101","L","trest101","L","clarr104","R","clarr104","R","rodgb102","hintc101","knoob101","schap101","fregj101","reicr101","repor101","hallj107","mantm101","","","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clarr104","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CAL196804170","NYA",1,0,2,0,0,"",0,0,"whits101","L","whits101","L","clarr104","R","clarr104","R","rodgb102","hintc101","knoob101","schap101","fregj101","reicr101","repor101","hallj107","trest101","mantm101","","13","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","clarr104","clarr104","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"CAL196804170","NYA",1,1,0,0,0,"",0,0,"repor101","L","repor101","L","bahns101","R","bahns101","R","fernf101","mantm101","howsd101","ferrm101","michg101","trest101","whits101","robib101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"CAL196804170","NYA",1,1,1,0,0,"",0,0,"fregj101","R","fregj101","R","bahns101","R","bahns101","R","fernf101","mantm101","howsd101","ferrm101","michg101","trest101","whits101","robib101","","","","D8","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL196804170","NYA",1,1,1,0,0,"",0,0,"hallj107","L","hallj107","L","bahns101","R","bahns101","R","fernf101","mantm101","howsd101","ferrm101","michg101","trest101","whits101","robib101","","fregj101","","WP.2-3","F","F",9,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","bahns101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CAL196804170","NYA",1,1,1,0,0,"",0,0,"hallj107","L","hallj107","L","bahns101","R","bahns101","R","fernf101","mantm101","howsd101","ferrm101","michg101","trest101","whits101","robib101","","","fregj101","5/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","bahns101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"CAL196804170","NYA",1,1,2,0,0,"",0,0,"hintc101","R","hintc101","R","bahns101","R","bahns101","R","fernf101","mantm101","howsd101","ferrm101","michg101","trest101","whits101","robib101","","","fregj101","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","bahns101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
