"CHA199304090","NYA",1,0,0,3,2,"CBBFFBS",0,0,"willb002","R","willb002","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CHA199304090","NYA",1,0,1,2,2,"BFBCFFX",0,0,"boggw001","L","boggw001","L","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","","","","S8/L78M","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA199304090","NYA",1,0,1,2,2,"BFFBX",0,0,"mattd001","L","mattd001","L","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","boggw001","","","7/F7M","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"CHA199304090","NYA",1,0,2,3,1,"FBBBB",0,0,"tartd001","R","tartd001","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","boggw001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHA199304090","NYA",1,0,2,3,2,"CBCFBBB",0,0,"leyrj001","R","leyrj001","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","tartd001","boggw001","","W.2-3;1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","alvaw001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA199304090","NYA",1,0,2,3,2,"CBFBBS",0,0,"velar001","R","velar001","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","leyrj001","tartd001","boggw001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","alvaw001","alvaw001","alvaw001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHA199304090","NYA",1,1,0,3,1,"CBBBB",0,0,"raint001","L","raint001","L","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHA199304090","NYA",1,1,0,1,1,"1CB1C",0,0,"grebc001","R","grebc001","R","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","raint001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","wickb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA199304090","NYA",1,1,0,3,2,"1CB1C..BBB",0,0,"grebc001","R","grebc001","R","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","","raint001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","wickb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA199304090","NYA",1,1,0,3,2,"BFCBBX",0,0,"thomf001","R","thomf001","R","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","grebc001","raint001","","4(1)3/GDP/G4.2-3","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","4","","","F","F","F","F","F","F","F","F","F","wickb001","wickb001","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,10
"CHA199304090","NYA",1,1,2,2,2,"BBSFFX",0,0,"bellg001","R","bellg001","R","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","","","raint001","5/P5D","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","wickb001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
"CHA199304090","NYA",2,0,0,0,1,"SX",0,0,"stanm002","R","stanm002","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","","","","S7/G56","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHA199304090","NYA",2,0,0,3,1,"BBFBX",0,0,"owens001","R","owens001","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","stanm002","","","S7/F7S.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CHA199304090","NYA",2,0,0,0,0,"X",0,0,"kellp001","R","kellp001","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","owens001","stanm002","","13/SH/BG23.2-3;1-2","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","23",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","alvaw001","alvaw001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"CHA199304090","NYA",2,0,1,3,1,"BCBBX",0,0,"willb002","R","willb002","R","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","","owens001","stanm002","8/SF/F8LXD.3-H","F","F",8,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,2,4,"8","","","","F","F","F","F","F","F","F","F","F","","alvaw001","alvaw001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"CHA199304090","NYA",2,0,2,3,2,"BCBBFS",1,0,"boggw001","L","boggw001","L","alvaw001","L","alvaw001","L","karkr001","thomf001","grebc001","ventr001","guilo001","raint001","johnl001","burke001","","owens001","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","alvaw001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CHA199304090","NYA",2,1,0,2,1,"BBCX",1,0,"ventr001","L","ventr001","L","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","","","","63/G6M","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"CHA199304090","NYA",2,1,1,1,0,"BX",1,0,"burke001","R","burke001","R","wickb001","R","wickb001","R","stanm002","mattd001","kellp001","boggw001","owens001","velar001","willb002","tartd001","","","","8/F8LXD","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
