"MON198904040","PIT",1,0,0,2,1,"BBCX",0,0,"bondb001","L","bondb001","L","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","","","","T9/F89XD","T","F",7,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MON198904040","PIT",1,0,0,1,0,"B+3X",0,0,"lindj002","R","lindj002","R","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","","","bondb001","S9/L89S.3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","martd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MON198904040","PIT",1,0,0,3,1,"B1B1CBX",1,0,"vansa001","L","vansa001","L","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","lindj002","","","8/F8XD","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"MON198904040","PIT",1,0,1,1,2,"B1CSX",1,0,"bonib001","L","bonib001","L","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","lindj002","","","16(1)3/GDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,4
"MON198904040","PIT",1,1,0,3,2,"BBBCCX",1,0,"raint001","L","raint001","L","walkb001","R","walkb001","R","lavam001","breas001","lindj002","bonib001","bellj001","bondb001","vansa001","wilsg001","","","","63/G6","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"MON198904040","PIT",1,1,1,0,2,"CCX",1,0,"martd002","L","martd002","L","walkb001","R","walkb001","R","lavam001","breas001","lindj002","bonib001","bellj001","bondb001","vansa001","wilsg001","","","","43/G4","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"MON198904040","PIT",1,1,2,2,2,"BFFBS",1,0,"galaa001","R","galaa001","R","walkb001","R","walkb001","R","lavam001","breas001","lindj002","bonib001","bellj001","bondb001","vansa001","wilsg001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"MON198904040","PIT",2,0,0,2,2,"BCBFS",1,0,"breas001","L","breas001","L","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"MON198904040","PIT",2,0,1,2,1,"SBBX",1,0,"wilsg001","R","wilsg001","R","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","","","","7/F7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"MON198904040","PIT",2,0,2,2,1,"BBFX",1,0,"lavam001","L","lavam001","L","martd001","R","martd001","R","santn001","galaa001","folet001","wallt001","owens001","raint001","martd002","brooh001","","","","63/G6","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
