"CHA198604070","MIL",1,0,0,0,0,"",0,0,"feldm001","L","feldm001","L","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CHA198604070","MIL",1,0,1,0,0,"",0,0,"younr001","R","younr001","R","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA198604070","MIL",1,0,1,0,0,"",0,0,"molip001","R","molip001","R","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","younr001","","","64(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,3
"CHA198604070","MIL",1,1,0,0,0,"",0,0,"cangj001","R","cangj001","R","higut001","L","higut001","L","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"CHA198604070","MIL",1,1,1,0,0,"",0,0,"tollw001","R","tollw001","R","higut001","L","higut001","L","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CHA198604070","MIL",1,1,2,0,0,"",0,0,"bainh001","L","bainh001","L","higut001","L","higut001","L","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","S","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHA198604070","MIL",1,1,2,0,0,"",0,0,"fiskc001","R","fiskc001","R","higut001","L","higut001","L","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","bainh001","","","5","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"CHA198604070","MIL",2,0,0,0,0,"",0,0,"robib001","L","robib001","L","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"CHA198604070","MIL",2,0,1,0,0,"",0,0,"rilee001","L","rilee001","L","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","7","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"CHA198604070","MIL",2,0,2,0,0,"",0,0,"deerr001","R","deerr001","R","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","HR","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHA198604070","MIL",2,0,2,0,0,"",1,0,"housp001","L","housp001","L","seavt001","R","seavt001","R","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","63","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"CHA198604070","MIL",2,1,0,0,0,"",1,0,"kittr001","R","kittr001","R","higut001","L","higut001","L","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","D","T","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
