"SLA195204180","CHA",1,0,0,0,0,"",0,0,"carrc105","R","carrc105","R","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SLA195204180","CHA",1,0,1,0,0,"",0,0,"zaria101","L","zaria101","L","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","","K23","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
"SLA195204180","CHA",1,0,2,0,0,"",0,0,"minom101","R","minom101","R","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","","53","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"SLA195204180","CHA",1,1,0,0,0,"",0,0,"marsf101","R","marsf101","R","stobc101","L","stobc101","L","lolls101","robie101","fox-n101","rodrh101","carrc105","minom101","busbj101","zaria101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"SLA195204180","CHA",1,1,1,0,0,"",0,0,"marim101","R","marim101","R","stobc101","L","stobc101","L","lolls101","robie101","fox-n101","rodrh101","carrc105","minom101","busbj101","zaria101","","","","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SLA195204180","CHA",1,1,2,0,0,"",0,0,"rivej101","L","rivej101","L","stobc101","L","stobc101","L","lolls101","robie101","fox-n101","rodrh101","carrc105","minom101","busbj101","zaria101","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"SLA195204180","CHA",2,0,0,0,0,"",0,0,"robie101","L","robie101","L","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","","D7","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLA195204180","CHA",2,0,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","robie101","","3/G.2-3","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","pilld101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"SLA195204180","CHA",2,0,1,0,0,"",0,0,"lolls101","R","lolls101","R","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","robie101","8/F/8D.3-H","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","pilld101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SLA195204180","CHA",2,0,2,0,0,"",1,0,"busbj101","R","busbj101","R","pilld101","R","pilld101","R","mossl101","kryhd101","marsf101","thoml102","marim101","dyckj101","rivej101","niemb101","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
