"OAK197004130","MIL",1,0,0,0,0,"",0,0,"harpt101","R","harpt101","R","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"OAK197004130","MIL",1,0,1,0,0,"",0,0,"snydr102","L","snydr102","L","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"OAK197004130","MIL",1,0,2,0,0,"",0,0,"hovls101","L","hovls101","L","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","S","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK197004130","MIL",1,0,2,0,0,"",0,0,"waltd101","R","waltd101","R","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","hovls101","","","54(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","huntj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,4
"OAK197004130","MIL",1,1,0,0,0,"",0,0,"campb101","R","campb101","R","pattm101","R","pattm101","R","mcnej101","hegam101","harpt101","alvim101","kubit101","waltd101","snydr102","hovls101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"OAK197004130","MIL",1,1,1,0,0,"",0,0,"mondr001","L","mondr001","L","pattm101","R","pattm101","R","mcnej101","hegam101","harpt101","alvim101","kubit101","waltd101","snydr102","hovls101","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"OAK197004130","MIL",1,1,1,0,0,"",0,0,"alouf101","R","alouf101","R","pattm101","R","pattm101","R","mcnej101","hegam101","harpt101","alvim101","kubit101","waltd101","snydr102","hovls101","mondr001","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pattm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"OAK197004130","MIL",1,1,2,0,0,"",0,0,"jackr001","L","jackr001","L","pattm101","R","pattm101","R","mcnej101","hegam101","harpt101","alvim101","kubit101","waltd101","snydr102","hovls101","mondr001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pattm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"OAK197004130","MIL",2,0,0,0,0,"",0,0,"hegam101","L","hegam101","L","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","13","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"OAK197004130","MIL",2,0,1,0,0,"",0,0,"mcnej101","R","mcnej101","R","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"OAK197004130","MIL",2,0,2,0,0,"",0,0,"alvim101","R","alvim101","R","huntj101","R","huntj101","R","fernf101","mincd101","greed102","penar101","campb101","alouf101","mondr001","jackr001","","","","53","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
