"NYA197804130","CHA",1,1,2,0,0,"",0,3,"whitr101","R","whitr101","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","chamc001","","W","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","woodw103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA197804130","CHA",1,1,2,0,0,"",0,3,"nettg001","L","nettg001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","whitr101","chamc001","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","woodw103","woodw103","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"NYA197804130","CHA",2,0,0,0,0,"",0,3,"lemoc001","R","lemoc001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","7","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"NYA197804130","CHA",2,0,1,0,0,"",0,3,"sodee101","R","sodee101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","D7","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYA197804130","CHA",2,0,1,0,0,"",0,3,"nordw101","R","nordw101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","sodee101","","S7.2-H","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","guidr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA197804130","CHA",2,0,1,0,0,"",1,3,"nahob001","R","nahob001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","nordw101","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"NYA197804130","CHA",2,0,2,0,0,"",1,3,"kessd101","R","kessd101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","nordw101","","","S7.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA197804130","CHA",2,0,2,0,0,"",1,3,"moorj101","R","moorj101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","kessd101","nordw101","","S8.2-H;1-2","F","F",10,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYA197804130","CHA",2,0,2,0,0,"",2,3,"ortaj001","L","ortaj001","L","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","moorj101","kessd101","","4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"NYA197804130","CHA",2,1,0,0,0,"",2,3,"dentb001","R","dentb001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","S8","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYA197804130","CHA",2,1,0,0,0,"",2,3,"randw001","R","randw001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","dentb001","","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"NYA197804130","CHA",2,1,1,0,0,"",2,3,"rivem001","L","rivem001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","dentb001","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"NYA197804130","CHA",2,1,2,0,0,"",2,3,"munst101","R","munst101","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","dentb001","","","S7.1-2","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYA197804130","CHA",2,1,2,0,0,"",2,3,"jackr001","L","jackr001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","munst101","dentb001","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","woodw103","woodw103","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"NYA197804130","CHA",3,0,0,0,0,"",2,3,"bondb101","R","bondb101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"NYA197804130","CHA",3,0,1,0,0,"",2,3,"johnl101","R","johnl101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","3/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"NYA197804130","CHA",3,0,2,0,0,"",2,3,"lemoc001","R","lemoc001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","S8","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYA197804130","CHA",3,0,2,0,0,"",2,3,"sodee101","R","sodee101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","lemoc001","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"NYA197804130","CHA",3,1,0,0,0,"",2,3,"pinil001","R","pinil001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"NYA197804130","CHA",3,1,1,0,0,"",2,3,"chamc001","L","chamc001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"NYA197804130","CHA",3,1,2,0,0,"",2,3,"whitr101","R","whitr101","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","2","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"NYA197804130","CHA",4,0,0,0,0,"",2,3,"nordw101","R","nordw101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","6","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"NYA197804130","CHA",4,0,1,0,0,"",2,3,"nahob001","R","nahob001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"NYA197804130","CHA",4,0,2,0,0,"",2,3,"kessd101","R","kessd101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYA197804130","CHA",4,1,0,0,0,"",2,3,"nettg001","L","nettg001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","W","T","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYA197804130","CHA",4,1,0,0,0,"",2,3,"dentb001","R","dentb001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","nettg001","","","8","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"NYA197804130","CHA",4,1,1,0,0,"",2,3,"randw001","R","randw001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","nettg001","","","13.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,39
"NYA197804130","CHA",4,1,2,0,0,"",2,3,"rivem001","L","rivem001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","nettg001","","S4.2-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","woodw103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYA197804130","CHA",4,1,2,0,0,"",2,3,"munst101","R","munst101","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","rivem001","","nettg001","54(1)/FO","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","woodw103","","woodw103","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,41
"NYA197804130","CHA",5,0,0,0,0,"",2,3,"moorj101","R","moorj101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","4","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,42
"NYA197804130","CHA",5,0,1,0,0,"",2,3,"ortaj001","L","ortaj001","L","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","S8","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA197804130","CHA",5,0,1,0,0,"",2,3,"bondb101","R","bondb101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","ortaj001","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYA197804130","CHA",5,0,1,0,0,"",2,3,"johnl101","R","johnl101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","bondb101","ortaj001","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"NYA197804130","CHA",5,0,2,0,0,"",2,3,"lemoc001","R","lemoc001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","bondb101","ortaj001","","3/FL","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"NYA197804130","CHA",5,1,0,0,0,"",2,3,"jackr001","L","jackr001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","4/L","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,47
"NYA197804130","CHA",5,1,1,0,0,"",2,3,"pinil001","R","pinil001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"NYA197804130","CHA",5,1,2,0,0,"",2,3,"chamc001","L","chamc001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","S9","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYA197804130","CHA",5,1,2,0,0,"",2,3,"whitr101","R","whitr101","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","chamc001","","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYA197804130","CHA",6,0,0,0,0,"",2,3,"sodee101","R","sodee101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","8","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"NYA197804130","CHA",6,0,1,0,0,"",2,3,"nordw101","R","nordw101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","8","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"NYA197804130","CHA",6,0,2,0,0,"",2,3,"nahob001","R","nahob001","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYA197804130","CHA",6,0,2,0,0,"",2,3,"kessd101","R","kessd101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","nahob001","","","S4.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYA197804130","CHA",6,0,2,0,0,"",2,3,"moorj101","R","moorj101","R","guidr001","L","guidr001","L","munst101","chamc001","randw001","nettg001","dentb001","pinil001","rivem001","jackr001","kessd101","nahob001","","53","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"NYA197804130","CHA",6,1,0,0,0,"",2,3,"nettg001","L","nettg001","L","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","53","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"NYA197804130","CHA",6,1,1,0,0,"",2,3,"dentb001","R","dentb001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYA197804130","CHA",6,1,2,0,0,"",2,3,"randw001","R","randw001","R","woodw103","L","woodw103","L","nahob001","johnl101","ortaj001","sodee101","kessd101","nordw101","lemoc001","bondb101","","","","S5","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
