"CIN200904060","NYN",1,0,0,0,1,"CX",0,0,"reyej001","L","reyej001","L","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","","","","S4/G-","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CIN200904060","NYN",1,0,0,1,0,"B>B",0,0,"murpd006","L","murpd006","L","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","reyej001","","","SB2","F","F",7,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","haraa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CIN200904060","NYN",1,0,0,2,0,"B>B.X",0,0,"murpd006","L","murpd006","L","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","","reyej001","","63/G.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","haraa001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"CIN200904060","NYN",1,0,1,1,2,"CBFS",0,0,"wrigd002","R","wrigd002","R","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","","","reyej001","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","haraa001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CIN200904060","NYN",1,0,2,3,2,"CBCBBB",0,0,"delgc001","L","delgc001","L","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","","","reyej001","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","haraa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CIN200904060","NYN",1,0,2,1,1,"CBX",0,0,"beltc001","L","beltc001","L","haraa001","R","haraa001","R","hernr002","vottj001","philb001","encae001","gonza002","hairj002","mcdod002","brucj001","delgc001","","reyej001","8/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","haraa001","","haraa001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CIN200904060","NYN",1,1,0,2,2,"BCBCFFC",0,0,"hairj002","R","hairj002","R","santj003","L","santj003","L","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CIN200904060","NYN",1,1,1,1,2,"BCCS",0,0,"mcdod002","R","mcdod002","R","santj003","L","santj003","L","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CIN200904060","NYN",1,1,2,3,2,"SBBBCFB",0,0,"vottj001","L","vottj001","L","santj003","L","santj003","L","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN200904060","NYN",1,1,2,3,2,"SBS1*BFB>B",0,0,"philb001","R","philb001","R","santj003","L","santj003","L","schnb001","delgc001","castl001","wrigd002","reyej001","murpd006","beltc001","churr001","vottj001","","","W.1-2","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
