"SFN200704030","SDN",1,0,0,0,2,"CFX",0,0,"gilem001","R","gilem001","R","zitob001","L","zitob001","L","molib001","aurir001","durhr001","felip001","vizqo001","bondb001","robed001","winnr001","","","","53/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SFN200704030","SDN",1,0,1,1,0,"BX",0,0,"gileb002","L","gileb002","L","zitob001","L","zitob001","L","molib001","aurir001","durhr001","felip001","vizqo001","bondb001","robed001","winnr001","","","","D8/L","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SFN200704030","SDN",1,0,1,1,0,"BX",0,0,"camem001","R","camem001","R","zitob001","L","zitob001","L","molib001","aurir001","durhr001","felip001","vizqo001","bondb001","robed001","winnr001","","gileb002","","7/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","zitob001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"SFN200704030","SDN",1,0,2,1,0,"BX",0,0,"gonza003","L","gonza003","L","zitob001","L","zitob001","L","molib001","aurir001","durhr001","felip001","vizqo001","bondb001","robed001","winnr001","","gileb002","","S8/L-.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","zitob001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN200704030","SDN",1,0,2,2,2,"BSFFBX",1,0,"bardj001","R","bardj001","R","zitob001","L","zitob001","L","molib001","aurir001","durhr001","felip001","vizqo001","bondb001","robed001","winnr001","gonza003","","","8/F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","zitob001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"SFN200704030","SDN",1,1,0,2,2,"CBBCX",1,0,"robed001","L","robed001","L","peavj001","R","peavj001","R","bardj001","gonza003","gilem001","kouzk001","greek002","cruzj004","camem001","gileb002","","","","31/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"SFN200704030","SDN",1,1,1,0,2,"CFFS",1,0,"vizqo001","L","vizqo001","L","peavj001","R","peavj001","R","bardj001","gonza003","gilem001","kouzk001","greek002","cruzj004","camem001","gileb002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SFN200704030","SDN",1,1,2,3,2,"SFBBBX",1,0,"bondb001","L","bondb001","L","peavj001","R","peavj001","R","bardj001","gonza003","gilem001","kouzk001","greek002","cruzj004","camem001","gileb002","","","","S7/G","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN200704030","SDN",1,1,2,2,1,"CBB>C",1,0,"durhr001","L","durhr001","L","peavj001","R","peavj001","R","bardj001","gonza003","gilem001","kouzk001","greek002","cruzj004","camem001","gileb002","bondb001","","","SB2","F","F",4,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","peavj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN200704030","SDN",1,1,2,2,2,"CBB>C.X",1,0,"durhr001","L","durhr001","L","peavj001","R","peavj001","R","bardj001","gonza003","gilem001","kouzk001","greek002","cruzj004","camem001","gileb002","","bondb001","","E6/TH/G.2XH(32)","F","F",4,4,18,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","32","","F","F","F","F","F","F","F","F","F","","peavj001","","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,10
