"BAL195704160","BOS",2,1,1,0,0,"",0,0,"powic101","R","powic101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","HP","F","F",9,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BAL195704160","BOS",2,1,1,0,0,"",0,0,"triag101","R","triag101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","powic101","","","9(B)3(1)/DP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","93","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,9,3,0,9,0,0,0,0,13
"BAL195704160","BOS",3,0,0,0,0,"",0,0,"whits103","R","whits103","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"BAL195704160","BOS",3,0,1,0,0,"",0,0,"brewt101","R","brewt101","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"BAL195704160","BOS",3,0,2,0,0,"",0,0,"malzf101","R","malzf101","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","63","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"BAL195704160","BOS",3,1,0,0,0,"",0,0,"kellg102","R","kellg102","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BAL195704160","BOS",3,1,0,0,0,"",0,0,"miraw101","L","miraw101","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","kellg102","","","S.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BAL195704160","BOS",3,1,0,0,0,"",0,0,"wighb101","L","wighb101","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","miraw101","kellg102","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"BAL195704160","BOS",3,1,1,0,0,"",0,0,"gardb101","R","gardb101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","miraw101","kellg102","","S6/BR.2X3(6);1-2#","F","F",4,1,20,"T","T",1,"F","F",1,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","6","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"BAL195704160","BOS",3,1,2,0,0,"",0,0,"boydb102","L","boydb102","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","gardb101","miraw101","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
