"ARI200504040","CHN",1,0,0,1,1,"CBX",0,0,"pattc001","L","pattc001","L","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","","","","S8/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ARI200504040","CHN",1,0,0,0,1,">F1B",0,0,"walkt002","L","walkt002","L","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","pattc001","","","WP.1-2","F","F",4,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vazqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ARI200504040","CHN",1,0,0,3,1,">F1B.B*BX",0,0,"walkt002","L","walkt002","L","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","","pattc001","","8/L.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","vazqj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"ARI200504040","CHN",1,0,1,0,0,"X",0,0,"garcn001","R","garcn001","R","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","","","pattc001","53/G.3-H","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","vazqj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"ARI200504040","CHN",1,0,2,1,2,"FFBX",1,0,"ramia001","R","ramia001","R","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","","","","S8/L","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ARI200504040","CHN",1,0,2,2,1,"BSBX",1,0,"burnj001","L","burnj001","L","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","ramia001","","","S8/L.1-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","vazqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ARI200504040","CHN",1,0,2,2,1,"B1BSX",1,0,"lee-d002","R","lee-d002","R","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","burnj001","","ramia001","S8/L.3-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","vazqj001","","vazqj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ARI200504040","CHN",1,0,2,1,2,"BFCS",2,0,"hollt001","L","hollt001","L","vazqj001","R","vazqj001","R","hillk002","tracc001","counc001","glaut001","clayr001","gonzl001","cruzj004","grees001","lee-d002","burnj001","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","vazqj001","vazqj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"ARI200504040","CHN",1,1,0,3,2,"BBBCCX",2,0,"counc001","L","counc001","L","zambc001","R","zambc001","R","barrm003","lee-d002","walkt002","ramia001","garcn001","hollt001","pattc001","burnj001","","","","9/L","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"ARI200504040","CHN",1,1,1,3,2,"BFCBBFX",2,0,"clayr001","R","clayr001","R","zambc001","R","zambc001","R","barrm003","lee-d002","walkt002","ramia001","garcn001","hollt001","pattc001","burnj001","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"ARI200504040","CHN",1,1,2,2,2,"CBBSC",2,0,"gonzl001","L","gonzl001","L","zambc001","R","zambc001","R","barrm003","lee-d002","walkt002","ramia001","garcn001","hollt001","pattc001","burnj001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
