"KCA198604110","TOR",1,0,0,0,0,"",0,0,"mosel001","L","mosel001","L","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA198604110","TOR",1,0,0,0,0,"",0,0,"fernt001","L","fernt001","L","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","mosel001","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","gubim001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"KCA198604110","TOR",1,0,1,0,0,"",0,0,"fernt001","L","fernt001","L","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"KCA198604110","TOR",1,0,1,0,0,"",0,0,"mullr001","L","mullr001","L","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","fernt001","","","23.1-2","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","gubim001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,4
"KCA198604110","TOR",1,0,2,0,0,"",0,0,"upshw001","L","upshw001","L","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","fernt001","","S.2-H;B-2(THH)","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gubim001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA198604110","TOR",1,0,2,0,0,"",1,0,"bellg001","R","bellg001","R","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","upshw001","","D.2-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gubim001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KCA198604110","TOR",1,0,2,0,0,"",2,0,"barfj001","R","barfj001","R","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","bellg001","","9/L","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","gubim001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"KCA198604110","TOR",1,1,0,0,0,"",2,0,"smitl002","R","smitl002","R","clanj001","R","clanj001","R","martb001","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"KCA198604110","TOR",1,1,1,0,0,"",2,0,"wilsw001","L","wilsw001","L","clanj001","R","clanj001","R","martb001","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"KCA198604110","TOR",1,1,2,0,0,"",2,0,"bretg001","L","bretg001","L","clanj001","R","clanj001","R","martb001","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","D","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KCA198604110","TOR",1,1,2,0,0,"",2,0,"mcrah001","R","mcrah001","R","clanj001","R","clanj001","R","martb001","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","bretg001","","4","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","clanj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"KCA198604110","TOR",2,0,0,0,0,"",2,0,"fielc001","R","fielc001","R","gubim001","R","gubim001","R","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","law-r001","","","","63","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
