"SDN197604090","ATL",1,0,0,0,0,"",0,0,"offir101","L","offir101","L","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN197604090","ATL",1,0,0,0,0,"",0,0,"roysj001","R","roysj001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","offir101","","","54(1)/FO","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,2
"SDN197604090","ATL",1,0,1,0,0,"",0,0,"evand001","L","evand001","L","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","roysj001","","","POCS2(13)","F","F",3,3,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","T","F","F","T","F","F","joner101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"SDN197604090","ATL",1,0,2,0,0,"",0,0,"evand001","L","evand001","L","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN197604090","ATL",1,0,2,0,0,"",0,0,"wynnj101","R","wynnj101","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","evand001","","","54(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,5
"SDN197604090","ATL",1,1,0,0,0,"",0,0,"grubj001","L","grubj001","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","S","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN197604090","ATL",1,1,0,0,0,"",0,0,"fuent101","L","fuent101","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","grubj001","","","S9.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SDN197604090","ATL",1,1,0,0,0,"",0,0,"daviw102","L","daviw102","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","fuent101","grubj001","","4","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"SDN197604090","ATL",1,1,1,0,0,"",0,0,"winfd001","R","winfd001","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","fuent101","grubj001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SDN197604090","ATL",1,1,2,0,0,"",0,0,"iviem101","R","iviem101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","fuent101","grubj001","","E6.B-1;1-2;2-3","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SDN197604090","ATL",1,1,2,0,0,"",0,0,"raded103","R","raded103","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","iviem101","fuent101","grubj001","HP.3-H(UR);2-3;1-2","F","F",5,6,16,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","mortc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SDN197604090","ATL",1,1,2,0,0,"",0,1,"torrh101","R","torrh101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","raded103","iviem101","fuent101","54(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","54","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","mortc102","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,12
"SDN197604090","ATL",2,0,0,0,0,"",0,1,"pacit001","R","pacit001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"SDN197604090","ATL",2,0,1,0,0,"",0,1,"lacyl001","R","lacyl001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","63","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"SDN197604090","ATL",2,0,2,0,0,"",0,1,"pocob001","R","pocob001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","13","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"SDN197604090","ATL",2,1,0,0,0,"",0,1,"davib101","R","davib101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","3","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"SDN197604090","ATL",2,1,1,0,0,"",0,1,"joner101","R","joner101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SDN197604090","ATL",2,1,2,0,0,"",0,1,"grubj001","L","grubj001","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","S8","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SDN197604090","ATL",2,1,2,0,0,"",0,1,"fuent101","L","fuent101","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","grubj001","","","6/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"SDN197604090","ATL",3,0,0,0,0,"",0,1,"chand101","R","chand101","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","9","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"SDN197604090","ATL",3,0,1,0,0,"",0,1,"mortc102","R","mortc102","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SDN197604090","ATL",3,0,2,0,0,"",0,1,"offir101","L","offir101","L","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"SDN197604090","ATL",3,1,0,0,0,"",0,1,"daviw102","L","daviw102","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","3","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"SDN197604090","ATL",3,1,1,0,0,"",0,1,"winfd001","R","winfd001","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","5/L","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
"SDN197604090","ATL",3,1,2,0,0,"",0,1,"iviem101","R","iviem101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"SDN197604090","ATL",4,0,0,0,0,"",0,1,"roysj001","R","roysj001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","43","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"SDN197604090","ATL",4,0,1,0,0,"",0,1,"evand001","L","evand001","L","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"SDN197604090","ATL",4,0,2,0,0,"",0,1,"wynnj101","R","wynnj101","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"SDN197604090","ATL",4,1,0,0,0,"",0,1,"raded103","R","raded103","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","D","T","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SDN197604090","ATL",4,1,0,0,0,"",0,1,"torrh101","R","torrh101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","raded103","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mortc102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"SDN197604090","ATL",4,1,1,0,0,"",0,1,"davib101","R","davib101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","raded103","","E6","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mortc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SDN197604090","ATL",4,1,1,0,0,"",0,1,"joner101","R","joner101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","davib101","raded103","","54(B)/B/SH.1-2;2-3","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"54","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,32
"SDN197604090","ATL",4,1,2,0,0,"",0,1,"grubj001","L","grubj001","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","davib101","raded103","S9.3-H(UR);2-H(UR);BX2(96)","F","F",7,1,20,"T","T",1,"F","F",1,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,0,5,5,"96","","","","F","F","F","F","F","F","F","F","F","","mortc102","mortc102","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,33
"SDN197604090","ATL",5,0,0,0,0,"",0,3,"pacit001","R","pacit001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"SDN197604090","ATL",5,0,1,0,0,"",0,3,"lacyl001","R","lacyl001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","53","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"SDN197604090","ATL",5,0,2,0,0,"",0,3,"pocob001","R","pocob001","R","joner101","L","joner101","L","davib101","iviem101","fuent101","raded103","torrh101","grubj001","daviw102","winfd001","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"SDN197604090","ATL",5,1,0,0,0,"",0,3,"fuent101","L","fuent101","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","13","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"SDN197604090","ATL",5,1,1,0,0,"",0,3,"daviw102","L","daviw102","L","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","","S9","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SDN197604090","ATL",5,1,1,0,0,"",0,3,"winfd001","R","winfd001","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","daviw102","","","T.1-H","F","F",9,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SDN197604090","ATL",5,1,1,0,0,"",0,4,"iviem101","R","iviem101","R","mortc102","R","mortc102","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","","","winfd001","S8.3-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mortc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SDN197604090","ATL",5,1,1,0,0,"",0,5,"raded103","R","raded103","R","devia101","R","devia101","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","iviem101","","","W.1-2","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SDN197604090","ATL",5,1,1,0,0,"",0,5,"torrh101","R","torrh101","R","devia101","R","devia101","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","raded103","iviem101","","S.1-3;2-H","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","devia101","mortc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SDN197604090","ATL",5,1,1,0,0,"",0,6,"davib101","R","davib101","R","devia101","R","devia101","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","torrh101","","raded103","7/SF.3-H","F","F",2,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","devia101","","devia101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SDN197604090","ATL",5,1,2,0,0,"",0,7,"joner101","R","joner101","R","devia101","R","devia101","R","pocob001","evand001","lacyl001","roysj001","chand101","wynnj101","offir101","pacit001","torrh101","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","devia101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"SDN197604090","ATL",6,0,0,0,0,"",0,7,"perem101","R","perem101","R","joner101","L","joner101","L","davib101","iviem101","torrh101","raded103","herne102","grubj001","daviw102","winfd001","","","","7","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","chand101",6,7,0,0,0,0,0,0,0,45
"SDN197604090","ATL",6,0,1,0,0,"",0,7,"gastc101","R","gastc101","R","joner101","L","joner101","L","davib101","iviem101","torrh101","raded103","herne102","grubj001","daviw102","winfd001","","","","S8","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","devia101",1,0,0,0,0,0,0,0,0,46
"SDN197604090","ATL",6,0,1,0,0,"",0,7,"offir101","L","offir101","L","joner101","L","joner101","L","davib101","iviem101","torrh101","raded103","herne102","grubj001","daviw102","winfd001","gastc101","","","5","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,47
"SDN197604090","ATL",6,0,2,0,0,"",0,7,"roysj001","R","roysj001","R","joner101","L","joner101","L","davib101","iviem101","torrh101","raded103","herne102","grubj001","daviw102","winfd001","gastc101","","","64(1)/FO","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,48
"SDN197604090","ATL",6,1,0,0,0,"",0,7,"grubj001","L","grubj001","L","morer101","L","morer101","L","pocob001","evand001","perem101","lacyl001","roysj001","wynnj101","offir101","pacit001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
