"CLE195104200","SLA",1,0,0,0,0,"",0,0,"younb101","L","younb101","L","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE195104200","SLA",1,0,0,0,0,"",0,0,"beraj101","R","beraj101","R","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","younb101","","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","fellb101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"CLE195104200","SLA",1,0,1,0,0,"",0,0,"sievr101","R","sievr101","R","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","younb101","","","64(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","fellb101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,3
"CLE195104200","SLA",1,1,0,0,0,"",0,0,"mitcd101","L","mitcd101","L","stard102","R","stard102","R","mossl101","lutzj101","younb101","beraj101","uptot101","sievr101","coler102","woodk101","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CLE195104200","SLA",1,1,0,0,0,"",0,0,"avilb101","R","avilb101","R","stard102","R","stard102","R","mossl101","lutzj101","younb101","beraj101","uptot101","sievr101","coler102","woodk101","mitcd101","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stard102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CLE195104200","SLA",1,1,1,0,0,"",0,0,"eastl101","L","eastl101","L","stard102","R","stard102","R","mossl101","lutzj101","younb101","beraj101","uptot101","sievr101","coler102","woodk101","mitcd101","","","CS2(26)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","stard102","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,6
"CLE195104200","SLA",1,1,2,0,0,"",0,0,"eastl101","L","eastl101","L","stard102","R","stard102","R","mossl101","lutzj101","younb101","beraj101","uptot101","sievr101","coler102","woodk101","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CLE195104200","SLA",2,0,0,0,0,"",0,0,"woodk101","R","woodk101","R","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"CLE195104200","SLA",2,0,1,0,0,"",0,0,"coler102","L","coler102","L","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","","","","S8","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE195104200","SLA",2,0,1,0,0,"",0,0,"lutzj101","L","lutzj101","L","fellb101","R","fellb101","R","hegaj101","eastl101","avilb101","rosea101","boonr101","mitcd101","dobyl101","kennb104","coler102","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","fellb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
