"KCA197004070","OAK",1,0,0,0,0,"",0,0,"campb101","R","campb101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","","T7","T","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA197004070","OAK",1,0,0,0,0,"",0,0,"mondr001","L","mondr001","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","campb101","D7.3-H","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","bunkw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KCA197004070","OAK",1,0,0,0,0,"",1,0,"alouf101","R","alouf101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mondr001","","4","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"KCA197004070","OAK",1,0,1,0,0,"",1,0,"jackr001","L","jackr001","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mondr001","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"KCA197004070","OAK",1,0,2,0,0,"",1,0,"bands101","R","bands101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mondr001","","31","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,5
"KCA197004070","OAK",1,1,0,0,0,"",1,0,"kellp101","L","kellp101","L","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","","S8.B-2(E8)","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KCA197004070","OAK",1,1,0,0,0,"",1,0,"fiorm101","L","fiorm101","L","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","kellp101","","43.2-3","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","odomj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"KCA197004070","OAK",1,1,1,0,0,"",1,0,"otisa001","R","otisa001","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","kellp101","63.3-H(UR)","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"63","","","","F","F","F","F","F","F","F","F","F","","","odomj101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"KCA197004070","OAK",1,1,2,0,0,"",1,1,"olivb101","R","olivb101","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","","S7","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA197004070","OAK",1,1,2,0,0,"",1,1,"pinil001","R","pinil001","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","olivb101","","","4","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","odomj101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"KCA197004070","OAK",2,0,0,0,0,"",1,1,"mincd101","L","mincd101","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","","S9","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"KCA197004070","OAK",2,0,0,0,0,"",1,1,"greed102","R","greed102","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","mincd101","","","PB.1-2","F","F",4,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bunkw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"KCA197004070","OAK",2,0,0,0,0,"",1,1,"greed102","R","greed102","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mincd101","","7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"KCA197004070","OAK",2,0,1,0,0,"",1,1,"fernf101","R","fernf101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mincd101","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"KCA197004070","OAK",2,0,2,0,0,"",1,1,"odomj101","R","odomj101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","mincd101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"KCA197004070","OAK",2,1,0,0,0,"",1,1,"alcal101","R","alcal101","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","","53","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"KCA197004070","OAK",2,1,1,0,0,"",1,1,"hernj102","R","hernj102","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","","13","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"KCA197004070","OAK",2,1,2,0,0,"",1,1,"rodre101","R","rodre101","R","odomj101","R","odomj101","R","fernf101","mincd101","greed102","bands101","campb101","alouf101","mondr001","jackr001","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"KCA197004070","OAK",3,0,0,0,0,"",1,1,"campb101","R","campb101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"KCA197004070","OAK",3,0,1,0,0,"",1,1,"mondr001","L","mondr001","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","","T9","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"KCA197004070","OAK",3,0,1,0,0,"",1,1,"alouf101","R","alouf101","R","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","","mondr001","S7.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","bunkw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"KCA197004070","OAK",3,0,1,0,0,"",2,1,"jackr001","L","jackr001","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","alouf101","","","PB.1-2","F","F",9,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bunkw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"KCA197004070","OAK",3,0,1,0,0,"",2,1,"jackr001","L","jackr001","L","bunkw101","R","bunkw101","R","rodre101","fiorm101","alcal101","olivb101","hernj102","pinil001","otisa001","kellp101","","alouf101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bunkw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
