"MIN200904060","SEA",1,0,0,2,1,"BFBX",0,0,"chave002","L","chave002","L","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","43/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"MIN200904060","SEA",1,0,1,3,1,"BBCBX",0,0,"gutif001","R","gutif001","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","63/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"MIN200904060","SEA",1,0,2,1,2,"BSSS",0,0,"sweem002","R","sweem002","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIN200904060","SEA",1,1,0,3,1,"BBCBB",0,0,"spand001","L","spand001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIN200904060","SEA",1,1,0,0,2,"CFX",0,0,"casia001","L","casia001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","spand001","","","S9/L-.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hernf002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIN200904060","SEA",1,1,0,0,2,"SFFS",0,0,"cuddm001","R","cuddm001","R","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","casia001","spand001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hernf002","hernf002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"MIN200904060","SEA",1,1,1,2,0,"BBX",0,0,"mornj001","L","mornj001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","casia001","spand001","","143/G.2-3;1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"143","","","","F","F","F","F","F","F","F","F","F","hernf002","hernf002","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,7
"MIN200904060","SEA",1,1,2,1,2,"CBFS",0,0,"kubej002","L","kubej002","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","casia001","spand001","K23","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"23","","","","F","F","F","F","F","F","F","F","F","","hernf002","hernf002","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,8
"MIN200904060","SEA",2,0,0,3,2,"CBBFFBX",0,0,"belta001","R","belta001","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","D9/F","T","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN200904060","SEA",2,0,0,0,0,"X",0,0,"grifk002","L","grifk002","L","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","belta001","","43/G-.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","lirif001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"MIN200904060","SEA",2,0,1,1,1,"BFX",0,0,"lopej003","R","lopej003","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","belta001","7/SF/F7LF.3-H","F","F",4,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","T","7LF",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","lirif001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"MIN200904060","SEA",2,0,2,0,2,"SCS",1,0,"branr001","L","branr001","L","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MIN200904060","SEA",2,1,0,0,1,"CX",1,0,"credj001","R","credj001","R","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","","6/P","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"MIN200904060","SEA",2,1,1,1,1,"CBX",1,0,"gomec002","R","gomec002","R","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","","43/G","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"MIN200904060","SEA",2,1,2,1,2,"CBFC",1,0,"redmm001","R","redmm001","R","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"MIN200904060","SEA",3,0,0,2,2,"BFCFBX",1,0,"johjk001","R","johjk001","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","8/F","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"MIN200904060","SEA",3,0,1,0,1,"CX",1,0,"betay001","R","betay001","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","43/G-","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"MIN200904060","SEA",3,0,2,3,2,"CBCBBFX",1,0,"chave002","L","chave002","L","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","43/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"MIN200904060","SEA",3,1,0,3,2,"BBCCBFFB",1,0,"puntn001","L","puntn001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","","W","T","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIN200904060","SEA",3,1,0,1,0,"BX",1,0,"spand001","L","spand001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","puntn001","","","24/SH/BG.1-2","F","F",7,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","hernf002","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,20
"MIN200904060","SEA",3,1,1,0,1,"SX",1,0,"casia001","L","casia001","L","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","puntn001","","53/G-.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","hernf002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"MIN200904060","SEA",3,1,2,2,2,"CCB*B+3C",1,0,"cuddm001","R","cuddm001","R","hernf002","R","hernf002","R","johjk001","branr001","lopej003","belta001","betay001","chave002","gutif001","grifk002","","","puntn001","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","hernf002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"MIN200904060","SEA",4,0,0,3,2,"CBFBBX",1,0,"gutif001","R","gutif001","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","43/G","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"MIN200904060","SEA",4,0,1,2,2,"BBSFX",1,0,"sweem002","R","sweem002","R","lirif001","L","lirif001","L","redmm001","mornj001","casia001","credj001","puntn001","spand001","gomec002","cuddm001","","","","63/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
