"PIT200804070","CHN",1,0,0,1,2,"BSFFX",0,0,"soria001","R","soria001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","7/L","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"PIT200804070","CHN",1,0,1,3,1,"BBBCB",0,0,"johnr008","R","johnr008","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT200804070","CHN",1,0,1,3,2,"SBBF1B>F>X",0,0,"lee-d002","R","lee-d002","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","johnr008","","","S7/G.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PIT200804070","CHN",1,0,1,3,2,"BBFS1B>F>X",0,0,"ramia001","R","ramia001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","lee-d002","","johnr008","64(1)3/GDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","gorzt001","","gorzt001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,4
"PIT200804070","CHN",1,1,0,0,1,"CX",0,0,"mclon001","L","mclon001","L","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","S9/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT200804070","CHN",1,1,0,0,2,"11TF1",0,0,"sancf001","R","sancf001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","mclon001","","","POCS2(136)","F","F",4,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","T","F","F","lillt001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,6
"PIT200804070","CHN",1,1,1,3,2,"11TF1.FBBBS",0,0,"sancf001","R","sancf001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PIT200804070","CHN",1,1,2,1,2,"CBSFX",0,0,"bay-j001","R","bay-j001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","S5/G-","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT200804070","CHN",1,1,2,2,1,"CBBX",0,0,"doumr001","R","doumr001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","bay-j001","","","3/P3F","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"PIT200804070","CHN",2,0,0,1,2,"BFCFC",0,0,"fukuk001","L","fukuk001","L","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PIT200804070","CHN",2,0,1,1,1,"BCX",0,0,"derom001","R","derom001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","D9/F","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT200804070","CHN",2,0,1,0,0,"B",0,0,"sotog001","R","sotog001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","derom001","","WP.2-3","F","F",2,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","gorzt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PIT200804070","CHN",2,0,1,3,1,"B.BBCX",0,0,"sotog001","R","sotog001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","derom001","S8/G.3-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","gorzt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PIT200804070","CHN",2,0,1,2,0,"BBX",1,0,"ceder002","R","ceder002","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","sotog001","","","64(1)/FO/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","gorzt001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,14
"PIT200804070","CHN",2,0,2,1,2,"FBCFS",1,0,"lillt001","L","lillt001","L","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","ceder002","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gorzt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PIT200804070","CHN",2,1,0,1,2,"CCFBX",1,0,"nadyx001","R","nadyx001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","9/F","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"PIT200804070","CHN",2,1,1,0,1,"CX",1,0,"miend001","L","miend001","L","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"PIT200804070","CHN",2,1,2,0,2,"CFX",1,0,"bautj002","R","bautj002","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","S8/G","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PIT200804070","CHN",2,1,2,2,2,"FB1CBX",1,0,"rival001","R","rival001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","bautj002","","","6/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"PIT200804070","CHN",3,0,0,0,0,"X",1,0,"soria001","R","soria001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","9/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"PIT200804070","CHN",3,0,1,3,1,"CBBBB",1,0,"johnr008","R","johnr008","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PIT200804070","CHN",3,0,1,3,1,"BBFB>B",1,0,"lee-d002","R","lee-d002","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","johnr008","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PIT200804070","CHN",3,0,1,1,2,"CFBX",1,0,"ramia001","R","ramia001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","lee-d002","johnr008","","S1/G-.2-H(NR);1-3;B-2(E1/TH)","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","gorzt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PIT200804070","CHN",3,0,1,2,0,"BBX",2,0,"fukuk001","L","fukuk001","L","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","ramia001","lee-d002","S9/L.3-H;2-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","gorzt001","gorzt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"PIT200804070","CHN",3,0,1,3,1,"BB11FB>B",3,0,"derom001","R","derom001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","fukuk001","","ramia001","W.1-2","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","","gorzt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PIT200804070","CHN",3,0,1,0,1,"CX",3,0,"sotog001","R","sotog001","R","gorzt001","L","gorzt001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","derom001","fukuk001","ramia001","S7/L.3-H;2-3;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","gorzt001","gorzt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PIT200804070","CHN",3,0,1,1,0,".BX",4,0,"ceder002","R","ceder002","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","sotog001","derom001","fukuk001","D8/F.3-H;2-H;1-H","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",3,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","gorzt001","gorzt001","gorzt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PIT200804070","CHN",3,0,1,0,2,"SFFX",7,0,"lillt001","L","lillt001","L","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","ceder002","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","dumap001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"PIT200804070","CHN",3,0,2,2,2,"BSCBX",7,0,"soria001","R","soria001","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","ceder002","","S6/G.2-3","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dumap001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PIT200804070","CHN",3,0,2,1,0,"BX",7,0,"johnr008","R","johnr008","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","soria001","","ceder002","4/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","dumap001","","dumap001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,30
"PIT200804070","CHN",3,1,0,1,2,"CFBX",7,0,"dumap001","R","dumap001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","3/P","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31
"PIT200804070","CHN",3,1,1,3,2,"CBBBFX",7,0,"mclon001","L","mclon001","L","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"PIT200804070","CHN",3,1,2,0,0,"X",7,0,"sancf001","R","sancf001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"PIT200804070","CHN",4,0,0,2,0,"BBX",7,0,"lee-d002","R","lee-d002","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","53/G","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"PIT200804070","CHN",4,0,1,0,0,"X",7,0,"ramia001","R","ramia001","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","9/F","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"PIT200804070","CHN",4,0,2,3,2,"BFFBBB",7,0,"fukuk001","L","fukuk001","L","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PIT200804070","CHN",4,0,2,0,2,"CSS",7,0,"derom001","R","derom001","R","dumap001","L","dumap001","L","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","fukuk001","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dumap001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"PIT200804070","CHN",4,1,0,1,0,"BX",7,0,"bay-j001","R","bay-j001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","7/F","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"PIT200804070","CHN",4,1,1,1,1,"BCX",7,0,"doumr001","R","doumr001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","","S9/G","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PIT200804070","CHN",4,1,1,3,2,"BBFF1BFB",7,0,"nadyx001","R","nadyx001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","doumr001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT200804070","CHN",4,1,1,3,2,"BSBBSFFB",7,0,"miend001","L","miend001","L","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","nadyx001","doumr001","","W.2-3;1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lillt001","lillt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT200804070","CHN",4,1,1,0,0,"X",7,0,"bautj002","R","bautj002","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","miend001","nadyx001","doumr001","6/P/IF","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","lillt001","lillt001","lillt001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"PIT200804070","CHN",4,1,2,2,2,"BFBFX",7,0,"rival001","R","rival001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","miend001","nadyx001","doumr001","S6/G.3-H;2-H(E6/TH)(NR);1-3;B-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","lillt001","lillt001","lillt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PIT200804070","CHN",4,1,2,3,2,".BBCCBX",7,2,"gomec001","R","gomec001","R","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","rival001","miend001","S5/G.3-H;2-H(NR)(E5/TH)","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","lillt001","lillt001","F","F","F","F","F","","","","dumap001",1,0,0,0,0,0,0,0,0,44
"PIT200804070","CHN",4,1,2,2,1,"BBCX",7,4,"mclon001","L","mclon001","L","lillt001","L","lillt001","L","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","gomec001","","","T9/F.1-H","F","F",8,1,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT200804070","CHN",4,1,2,2,2,".BCBCFFX",7,5,"sancf001","R","sancf001","R","hartk001","R","hartk001","R","sotog001","lee-d002","derom001","ramia001","ceder002","soria001","johnr008","fukuk001","","","mclon001","9/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","lillt001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"PIT200804070","CHN",5,0,0,0,0,".X",7,5,"sotog001","R","sotog001","R","osorf001","R","osorf001","R","doumr001","miend001","sancf001","bautj002","rival001","bay-j001","mclon001","nadyx001","","","","D5/G","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
