"DET199505020","CLE",1,0,0,1,0,"BX",0,0,"loftk001","L","loftk001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","","","","S7/F7S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"DET199505020","CLE",1,0,0,0,0,"1X",0,0,"vizqo001","L","vizqo001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","loftk001","","","S7/G6.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bergs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET199505020","CLE",1,0,0,2,1,"BSBX",0,0,"baerc001","L","baerc001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","vizqo001","loftk001","","36(1)/FO/G34.2-3","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","bergs001","bergs001","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,3
"DET199505020","CLE",1,0,1,1,2,"BS1C>FS",0,0,"bellj002","R","bellj002","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","baerc001","","loftk001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","bergs001","","bergs001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"DET199505020","CLE",1,0,2,2,1,"BBCX",0,0,"murre001","L","murre001","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","baerc001","","loftk001","S1/G23.3-H;1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","bergs001","","bergs001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET199505020","CLE",1,0,2,3,1,"CBBBX",1,0,"thomj002","L","thomj002","L","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","murre001","baerc001","","HR/F89D.2-H;1-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","89D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","bergs001","bergs001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET199505020","CLE",1,0,2,2,2,"CBBCX",4,0,"ramim002","R","ramim002","R","bergs001","R","bergs001","R","flahj001","fielc001","flets001","frymt001","gomec001","stubf001","curtc001","higgb001","","","","5/P5SF","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5SF",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"DET199505020","CLE",1,1,0,3,1,"BCBBB",4,0,"curtc001","R","curtc001","R","martd001","R","martd001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET199505020","CLE",1,1,0,0,1,"CX",4,0,"flets001","R","flets001","R","martd001","R","martd001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","curtc001","","","7/F7D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"DET199505020","CLE",1,1,1,1,2,"11CB1SB",4,0,"higgb001","L","higgb001","L","martd001","R","martd001","R","penat001","sorrp001","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","curtc001","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
