"MLN195804150","PIT",2,0,0,0,0,"",1,1,"bakeg101","R","bakeg101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","clemr101","","53","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"MLN195804150","PIT",2,0,1,0,0,"",1,1,"foilh101","R","foilh101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","clemr101","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"MLN195804150","PIT",2,0,2,0,0,"",1,1,"frieb102","R","frieb102","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","clemr101","","6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"MLN195804150","PIT",2,1,0,0,0,"",1,1,"torrf102","L","torrf102","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"MLN195804150","PIT",2,1,1,0,0,"",1,1,"haneh101","L","haneh101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"MLN195804150","PIT",2,1,2,0,0,"",1,1,"logaj101","R","logaj101","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","S","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MLN195804150","PIT",2,1,2,0,0,"",1,1,"crand102","R","crand102","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","logaj101","","","S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","frieb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MLN195804150","PIT",2,1,2,0,0,"",1,1,"spahw101","L","spahw101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","crand102","logaj101","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"MLN195804150","PIT",3,0,0,0,0,"",1,1,"virdb101","L","virdb101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"MLN195804150","PIT",3,0,1,0,0,"",1,1,"groad101","R","groad101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"MLN195804150","PIT",3,0,2,0,0,"",1,1,"skinb101","L","skinb101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","13","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"MLN195804150","PIT",3,1,0,0,0,"",1,1,"schor101","L","schor101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"MLN195804150","PIT",3,1,1,0,0,"",1,1,"hazlb101","L","hazlb101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"MLN195804150","PIT",3,1,2,0,0,"",1,1,"mathe101","L","mathe101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","HR","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MLN195804150","PIT",3,1,2,0,0,"",1,2,"aaroh101","R","aaroh101","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"MLN195804150","PIT",4,0,0,0,0,"",1,2,"klust101","L","klust101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","13","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"MLN195804150","PIT",4,0,1,0,0,"",1,2,"thomf103","R","thomf103","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"MLN195804150","PIT",4,0,2,0,0,"",1,2,"clemr101","R","clemr101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","S","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MLN195804150","PIT",4,0,2,0,0,"",1,2,"bakeg101","R","bakeg101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","clemr101","","","S.1-3","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MLN195804150","PIT",4,0,2,0,0,"",1,2,"foilh101","R","foilh101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","bakeg101","","clemr101","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","spahw101","","spahw101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"MLN195804150","PIT",4,1,0,0,0,"",1,2,"torrf102","L","torrf102","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","S","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MLN195804150","PIT",4,1,0,0,0,"",1,2,"haneh101","L","haneh101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","torrf102","","","46(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","frieb102","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,32
"MLN195804150","PIT",4,1,2,0,0,"",1,2,"logaj101","R","logaj101","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"MLN195804150","PIT",5,0,0,0,0,"",1,2,"frieb102","R","frieb102","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"MLN195804150","PIT",5,0,1,0,0,"",1,2,"virdb101","L","virdb101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,35
"MLN195804150","PIT",5,0,2,0,0,"",1,2,"groad101","R","groad101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MLN195804150","PIT",5,0,2,0,0,"",1,2,"skinb101","L","skinb101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","groad101","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"MLN195804150","PIT",5,1,0,0,0,"",1,2,"crand102","R","crand102","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"MLN195804150","PIT",5,1,1,0,0,"",1,2,"spahw101","L","spahw101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"MLN195804150","PIT",5,1,2,0,0,"",1,2,"schor101","L","schor101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"MLN195804150","PIT",6,0,0,0,0,"",1,2,"klust101","L","klust101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"MLN195804150","PIT",6,0,1,0,0,"",1,2,"thomf103","R","thomf103","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","S","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MLN195804150","PIT",6,0,1,0,0,"",1,2,"clemr101","R","clemr101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","thomf103","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"MLN195804150","PIT",6,0,2,0,0,"",1,2,"bakeg101","R","bakeg101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","thomf103","","","W.1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MLN195804150","PIT",6,0,2,0,0,"",1,2,"foilh101","R","foilh101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","bakeg101","thomf103","","4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"MLN195804150","PIT",6,1,0,0,0,"",1,2,"hazlb101","L","hazlb101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","W","T","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MLN195804150","PIT",6,1,0,0,0,"",1,2,"mathe101","L","mathe101","L","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","hazlb101","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","frieb102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"MLN195804150","PIT",6,1,1,0,0,"",1,2,"aaroh101","R","aaroh101","R","frieb102","R","frieb102","R","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","hazlb101","","","64(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","frieb102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,48
"MLN195804150","PIT",7,0,0,0,0,"",1,2,"freeg102","R","freeg102","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","7","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","frieb102",1,7,0,0,0,0,0,0,0,49
"MLN195804150","PIT",7,0,1,0,0,"",1,2,"virdb101","L","virdb101","L","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MLN195804150","PIT",7,0,2,0,0,"",1,2,"groad101","R","groad101","R","spahw101","L","spahw101","L","crand102","torrf102","schor101","mathe101","logaj101","haneh101","aaroh101","hazlb101","","","","13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,51
"MLN195804150","PIT",7,1,0,0,0,"",1,2,"adcoj101","R","adcoj101","R","grosd101","L","grosd101","L","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","","","","W","T","T",11,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","torrf102",3,0,0,0,0,0,0,0,0,52
"MLN195804150","PIT",7,1,0,0,0,"",1,2,"pafka101","R","pafka101","R","grosd101","L","grosd101","L","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","adcoj101","","","9","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","grosd101","","","F","F","F","F","F","","","","haneh101",7,9,0,0,0,0,0,0,0,53
"MLN195804150","PIT",7,1,1,0,0,"",1,2,"logaj101","R","logaj101","R","grosd101","L","grosd101","L","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","adcoj101","","","S.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grosd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MLN195804150","PIT",7,1,1,0,0,"",1,2,"crand102","R","crand102","R","grosd101","L","grosd101","L","foilh101","klust101","bakeg101","thomf103","groad101","skinb101","virdb101","clemr101","logaj101","adcoj101","","6(1)3(B)/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","6","","","F","F","F","F","F","F","F","F","F","grosd101","grosd101","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,55
"MLN195804150","PIT",8,0,0,0,0,"",1,2,"skinb101","L","skinb101","L","spahw101","L","spahw101","L","crand102","adcoj101","schor101","mathe101","logaj101","pafka101","aaroh101","hazlb101","","","","D","T","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MLN195804150","PIT",8,0,0,0,0,"",1,2,"klust101","L","klust101","L","spahw101","L","spahw101","L","crand102","adcoj101","schor101","mathe101","logaj101","pafka101","aaroh101","hazlb101","","skinb101","","43.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"MLN195804150","PIT",8,0,1,0,0,"",1,2,"thomf103","R","thomf103","R","spahw101","L","spahw101","L","crand102","adcoj101","schor101","mathe101","logaj101","pafka101","aaroh101","hazlb101","","","skinb101","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","spahw101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
