"NYA196904150","WS2",1,0,0,0,0,"",0,0,"unsed101","L","unsed101","L","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"NYA196904150","WS2",1,0,1,0,0,"",0,0,"brine101","R","brine101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA196904150","WS2",1,0,1,0,0,"",0,0,"howaf102","R","howaf102","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","brine101","","","9/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"NYA196904150","WS2",1,0,2,0,0,"",0,0,"alleh104","R","alleh104","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","brine101","","","S9.1-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA196904150","WS2",1,0,2,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","alleh104","","brine101","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","petef101","","petef101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA196904150","WS2",1,0,2,0,0,"",0,0,"alyeb101","R","alyeb101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","mcmuk101","alleh104","brine101","W.3-H;2-3;1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","petef101","petef101","petef101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYA196904150","WS2",1,0,2,0,0,"",1,0,"cullt101","R","cullt101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","alyeb101","mcmuk101","alleh104","9","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","petef101","petef101","petef101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"NYA196904150","WS2",1,1,0,0,0,"",1,0,"clarh101","L","clarh101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA196904150","WS2",1,1,0,0,0,"",1,0,"kennj103","L","kennj103","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","clarh101","","","46(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","hannj102","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,9
"NYA196904150","WS2",1,1,1,0,0,"",1,0,"murcb101","L","murcb101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","kennj103","","","PO1(E3).1-2","F","F",5,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,2,0,0,"","E3","","","F","F","F","F","F","F","T","F","F","hannj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA196904150","WS2",1,1,1,0,0,"",1,0,"murcb101","L","murcb101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","kennj103","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hannj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA196904150","WS2",1,1,1,0,0,"",1,0,"whitr101","L","whitr101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","murcb101","kennj103","","W.2-3;1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hannj102","hannj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA196904150","WS2",1,1,1,0,0,"",1,0,"pepij101","L","pepij101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","whitr101","murcb101","kennj103","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","hannj102","hannj102","hannj102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NYA196904150","WS2",1,1,2,0,0,"",1,0,"trest101","L","trest101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","whitr101","murcb101","kennj103","3/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","hannj102","hannj102","hannj102","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"NYA196904150","WS2",2,0,0,0,0,"",1,0,"casap101","R","casap101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","K/C","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYA196904150","WS2",2,0,1,0,0,"",1,0,"hannj102","R","hannj102","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","S1","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYA196904150","WS2",2,0,1,0,0,"",1,0,"unsed101","L","unsed101","L","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","hannj102","","","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,17
"NYA196904150","WS2",2,0,2,0,0,"",1,0,"brine101","R","brine101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","unsed101","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"NYA196904150","WS2",2,1,0,0,0,"",1,0,"robib101","R","robib101","R","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","7","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"NYA196904150","WS2",2,1,1,0,0,"",1,0,"gibbj101","L","gibbj101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"NYA196904150","WS2",2,1,2,0,0,"",1,0,"petef101","L","petef101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"NYA196904150","WS2",3,0,0,0,0,"",1,0,"howaf102","R","howaf102","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","13","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"NYA196904150","WS2",3,0,1,0,0,"",1,0,"alleh104","R","alleh104","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYA196904150","WS2",3,0,1,0,0,"",1,0,"mcmuk101","R","mcmuk101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","alleh104","","","7/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"NYA196904150","WS2",3,0,2,0,0,"",1,0,"alyeb101","R","alyeb101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","alleh104","","","13","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,25
"NYA196904150","WS2",3,1,0,0,0,"",1,0,"clarh101","L","clarh101","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"NYA196904150","WS2",3,1,1,0,0,"",1,0,"kennj103","L","kennj103","L","hannj102","R","hannj102","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,27
"NYA196904150","WS2",3,1,2,0,0,"",1,0,"murcb101","L","murcb101","L","cox-c101","R","cox-c101","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","HR/9","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYA196904150","WS2",3,1,2,0,0,"",1,1,"whitr101","L","whitr101","L","cox-c101","R","cox-c101","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","D9","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYA196904150","WS2",3,1,2,0,0,"",1,1,"pepij101","L","pepij101","L","cox-c101","R","cox-c101","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","whitr101","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","cox-c101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"NYA196904150","WS2",4,0,0,0,0,"",1,1,"cullt101","R","cullt101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","","","E6","T","F",4,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYA196904150","WS2",4,0,0,0,0,"",1,1,"casap101","R","casap101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","cullt101","","","S7.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","petef101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYA196904150","WS2",4,0,0,0,0,"",1,1,"cox-c101","R","cox-c101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","casap101","cullt101","","14/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"14","","","","F","F","F","F","F","F","F","F","F","petef101","petef101","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,33
"NYA196904150","WS2",4,0,1,0,0,"",1,1,"unsed101","L","unsed101","L","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","","casap101","cullt101","FC4.3-H(UR);2-3;B-1","F","F",8,1,19,"T","T",0,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","petef101","petef101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYA196904150","WS2",4,0,1,0,0,"",2,1,"brine101","R","brine101","R","petef101","L","petef101","L","gibbj101","pepij101","clarh101","murcb101","trest101","whitr101","kennj103","robib101","unsed101","","casap101","64(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","petef101","","petef101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,35
"NYA196904150","WS2",4,1,0,0,0,"",2,1,"trest101","L","trest101","L","cox-c101","R","cox-c101","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","","","","W","T","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYA196904150","WS2",4,1,0,0,0,"",2,1,"robib101","R","robib101","R","cox-c101","R","cox-c101","R","casap101","howaf102","cullt101","mcmuk101","brine101","alleh104","unsed101","alyeb101","trest101","","","64(1)/FO","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","cox-c101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,37
