"SLN198304050","PIT",1,0,0,0,0,"",0,0,"lacyl001","R","lacyl001","R","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","HR/7","T","F",7,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SLN198304050","PIT",1,0,0,0,0,"",1,0,"mazzl001","L","mazzl001","L","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"SLN198304050","PIT",1,0,1,0,0,"",1,0,"madlb001","R","madlb001","R","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"SLN198304050","PIT",1,0,2,0,0,"",1,0,"thomj001","L","thomj001","L","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN198304050","PIT",1,0,2,0,0,"",1,0,"parkd001","L","parkd001","L","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","thomj001","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","forsb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"SLN198304050","PIT",1,1,0,0,0,"",1,0,"smitl002","R","smitl002","R","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLN198304050","PIT",1,1,0,0,0,"",1,0,"smito001","R","smito001","R","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","smitl002","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","candj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLN198304050","PIT",1,1,0,0,0,"",1,0,"smito001","R","smito001","R","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","smitl002","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SLN198304050","PIT",1,1,1,0,0,"",1,0,"hernk001","L","hernk001","L","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","smitl002","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SLN198304050","PIT",1,1,2,0,0,"",1,0,"hendg001","R","hendg001","R","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","smitl002","","D8.2-H","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SLN198304050","PIT",1,1,2,0,0,"",1,1,"greed001","R","greed001","R","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","hendg001","","K/C","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SLN198304050","PIT",2,0,0,0,0,"",1,1,"ray-j001","L","ray-j001","L","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","63","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"SLN198304050","PIT",2,0,1,0,0,"",1,1,"penat001","R","penat001","R","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SLN198304050","PIT",2,0,1,0,0,"",1,1,"berrd001","R","berrd001","R","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","penat001","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","forsb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"SLN198304050","PIT",2,0,2,0,0,"",1,1,"candj001","L","candj001","L","forsb001","R","forsb001","R","portd001","hernk001","ramsm001","oberk001","smito001","smitl002","greed001","hendg001","penat001","","","54(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","forsb001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,15
"SLN198304050","PIT",2,1,0,0,0,"",1,1,"portd001","L","portd001","L","candj001","L","candj001","L","penat001","thomj001","ray-j001","madlb001","berrd001","lacyl001","mazzl001","parkd001","","","","W","T","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
