"CAL197704150","SEA",1,0,0,0,0,"",0,0,"milbl001","L","milbl001","L","ryann001","R","ryann001","R","humpt101","solat101","remyj001","chald101","gricb001","rudij101","brigd101","bondb101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CAL197704150","SEA",1,0,1,0,0,"",0,0,"colld001","L","colld001","L","ryann001","R","ryann001","R","humpt101","solat101","remyj001","chald101","gricb001","rudij101","brigd101","bondb101","","","","K/C","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL197704150","SEA",1,0,2,0,0,"",0,0,"joner002","L","joner002","L","ryann001","R","ryann001","R","humpt101","solat101","remyj001","chald101","gricb001","rudij101","brigd101","bondb101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CAL197704150","SEA",1,1,0,0,0,"",0,0,"remyj001","L","remyj001","L","abbog001","R","abbog001","R","stinb101","meyed001","milbl001","steib001","reync001","braus001","joner002","lopec101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"CAL197704150","SEA",1,1,1,0,0,"",0,0,"gricb001","R","gricb001","R","abbog001","R","abbog001","R","stinb101","meyed001","milbl001","steib001","reync001","braus001","joner002","lopec101","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CAL197704150","SEA",1,1,1,0,0,"",0,0,"bondb101","R","bondb101","R","abbog001","R","abbog001","R","stinb101","meyed001","milbl001","steib001","reync001","braus001","joner002","lopec101","gricb001","","","CS2(24)","F","F",9,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","abbog001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,6
"CAL197704150","SEA",1,1,2,0,0,"",0,0,"bondb101","R","bondb101","R","abbog001","R","abbog001","R","stinb101","meyed001","milbl001","steib001","reync001","braus001","joner002","lopec101","","","","HR/7D","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL197704150","SEA",1,1,2,0,0,"",0,1,"bayld001","R","bayld001","R","abbog001","R","abbog001","R","stinb101","meyed001","milbl001","steib001","reync001","braus001","joner002","lopec101","","","","63","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"CAL197704150","SEA",2,0,0,0,0,"",0,1,"braus001","L","braus001","L","ryann001","R","ryann001","R","humpt101","solat101","remyj001","chald101","gricb001","rudij101","brigd101","bondb101","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CAL197704150","SEA",2,0,0,0,0,"",0,1,"steib001","R","steib001","R","ryann001","R","ryann001","R","humpt101","solat101","remyj001","chald101","gricb001","rudij101","brigd101","bondb101","braus001","","","14/SH.1-2","F","F",5,5,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,10
