"CIN198604070","PHI",1,1,0,0,0,"",3,0,"davie001","R","davie001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"CIN198604070","PHI",1,1,1,0,0,"",3,0,"bellb001","R","bellb001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","4","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"CIN198604070","PHI",1,1,2,0,0,"",3,0,"parkd001","L","parkd001","L","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","D8/L89","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CIN198604070","PHI",1,1,2,0,0,"",3,0,"esasn001","R","esasn001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","parkd001","","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"CIN198604070","PHI",2,0,0,0,0,"",3,0,"redug001","R","redug001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","3/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"CIN198604070","PHI",2,0,1,0,0,"",3,0,"thomm001","L","thomm001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"CIN198604070","PHI",2,0,2,0,0,"",3,0,"samuj001","R","samuj001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","7","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"CIN198604070","PHI",2,1,0,0,0,"",3,0,"jonet001","R","jonet001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"CIN198604070","PHI",2,1,1,0,0,"",3,0,"concd001","R","concd001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","S8/G4M","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CIN198604070","PHI",2,1,1,0,0,"",3,0,"diazb001","R","diazb001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","concd001","","","S7/G56.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN198604070","PHI",2,1,1,0,0,"",3,0,"oestr001","R","oestr001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","diazb001","concd001","","S9/F9S.2-H;1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CIN198604070","PHI",2,1,1,0,0,"",3,1,"sotom001","R","sotom001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","oestr001","diazb001","","56(1)/FO/BG.2-3;B-1","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","56","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,6,0,0,5,0,0,0,0,22
"CIN198604070","PHI",2,1,2,0,0,"",3,1,"davie001","R","davie001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","sotom001","","diazb001","HR/F9D.3-H;1-H","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","carls001","","carls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN198604070","PHI",2,1,2,0,0,"",3,4,"bellb001","R","bellb001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","S7/F78","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CIN198604070","PHI",2,1,2,0,0,"",3,4,"parkd001","L","parkd001","L","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","bellb001","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"CIN198604070","PHI",3,0,0,0,0,"",3,4,"schmm001","R","schmm001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","HR/F7D","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN198604070","PHI",3,0,0,0,0,"",4,4,"wilsg001","R","wilsg001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"CIN198604070","PHI",3,0,1,0,0,"",4,4,"hayev001","L","hayev001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"CIN198604070","PHI",3,0,2,0,0,"",4,4,"dauld001","L","dauld001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"CIN198604070","PHI",3,1,0,0,0,"",4,4,"esasn001","R","esasn001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"CIN198604070","PHI",3,1,1,0,0,"",4,4,"jonet001","R","jonet001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CIN198604070","PHI",3,1,1,0,0,"",4,4,"concd001","R","concd001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","jonet001","","","SB2","F","F",6,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN198604070","PHI",3,1,1,0,0,"",4,4,"concd001","R","concd001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","jonet001","","9.2-3","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"CIN198604070","PHI",3,1,2,0,0,"",4,4,"diazb001","R","diazb001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","jonet001","S8/L8S.3-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","carls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CIN198604070","PHI",3,1,2,0,0,"",4,5,"oestr001","R","oestr001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","diazb001","","","64(1)/FO/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,35
"CIN198604070","PHI",4,0,0,0,0,"",4,5,"jelts001","L","jelts001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","S9/G34","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CIN198604070","PHI",4,0,0,0,0,"",4,5,"carls001","L","carls001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","jelts001","","","46(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,37
"CIN198604070","PHI",4,0,2,0,0,"",4,5,"redug001","R","redug001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","53","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"CIN198604070","PHI",4,1,0,0,0,"",4,5,"sotom001","R","sotom001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"CIN198604070","PHI",4,1,1,0,0,"",4,5,"davie001","R","davie001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"CIN198604070","PHI",4,1,2,0,0,"",4,5,"bellb001","R","bellb001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","7/L","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CIN198604070","PHI",5,0,0,0,0,"",4,5,"thomm001","L","thomm001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","63","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"CIN198604070","PHI",5,0,1,0,0,"",4,5,"samuj001","R","samuj001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","8","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"CIN198604070","PHI",5,0,2,0,0,"",4,5,"schmm001","R","schmm001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","4","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,44
"CIN198604070","PHI",5,1,0,0,0,"",4,5,"parkd001","L","parkd001","L","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","HR/F8D","T","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CIN198604070","PHI",5,1,0,0,0,"",4,6,"esasn001","R","esasn001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CIN198604070","PHI",5,1,0,0,0,"",4,6,"jonet001","R","jonet001","R","carls001","L","carls001","L","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","esasn001","","","S7/L7S.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CIN198604070","PHI",5,1,0,0,0,"",4,6,"concd001","R","concd001","R","andel001","R","andel001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","jonet001","esasn001","","S8/L8S.2-H;1-3","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CIN198604070","PHI",5,1,0,0,0,"",4,7,"diazb001","R","diazb001","R","andel001","R","andel001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","concd001","","jonet001","FC3/G.3XH(32);1-2;B-1","F","F",2,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","32","F","F","F","F","F","F","F","F","F","andel001","","carls001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,49
"CIN198604070","PHI",5,1,1,0,0,"",4,7,"oestr001","L","oestr001","L","andel001","R","andel001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","diazb001","concd001","","K+CS3(2561)/DP","F","F",4,8,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","2561","","F","F","F","F","T","F","F","F","F","andel001","carls001","","F","F","F","F","F","","","","",0,2,1,0,2,5,6,0,0,50
"CIN198604070","PHI",6,0,0,0,0,"",4,7,"wilsg001","R","wilsg001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","davie001","milne001","parkd001","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"CIN198604070","PHI",6,0,1,0,0,"",4,7,"hayev001","L","hayev001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","davie001","milne001","parkd001","","","","D7/L7L","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CIN198604070","PHI",6,0,1,0,0,"",4,7,"dauld001","L","dauld001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","davie001","milne001","parkd001","","hayev001","","8.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","sotom001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"CIN198604070","PHI",6,0,2,0,0,"",4,7,"jelts001","L","jelts001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","davie001","milne001","parkd001","","","hayev001","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sotom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CIN198604070","PHI",6,0,2,0,0,"",4,7,"lefej001","L","lefej001","L","robir001","R","robir001","R","diazb001","esasn001","oestr001","bellb001","concd001","davie001","milne001","parkd001","jelts001","","hayev001","3/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","sotom001","","sotom001","F","F","F","F","F","","","","andel001",1,3,0,0,0,0,0,0,0,55
"CIN198604070","PHI",6,1,0,0,0,"",4,7,"robir001","R","robir001","R","hudsc001","R","hudsc001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"CIN198604070","PHI",6,1,1,0,0,"",4,7,"davie001","R","davie001","R","hudsc001","R","hudsc001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","5","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,57
"CIN198604070","PHI",6,1,2,0,0,"",4,7,"bellb001","R","bellb001","R","hudsc001","R","hudsc001","R","dauld001","hayev001","samuj001","schmm001","jelts001","redug001","thomm001","wilsg001","","","","8","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
