"NYA200704020","TBA",1,0,0,1,1,"BFX",0,0,"crawc002","L","crawc002","L","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","","","","S7/G","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA200704020","TBA",1,0,0,0,1,"C>B",0,0,"zobrb001","L","zobrb001","L","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","crawc002","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","pavac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA200704020","TBA",1,0,0,3,2,"C>B.BSBFS",0,0,"zobrb001","L","zobrb001","L","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","","crawc002","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","pavac001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYA200704020","TBA",1,0,1,0,1,"CX",0,0,"baldr001","R","baldr001","R","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","","crawc002","","7/F.2-3","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"7","","","","F","F","F","F","F","F","F","F","F","","pavac001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"NYA200704020","TBA",1,0,2,0,0,"F",0,0,"wiggt001","R","wiggt001","R","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","","","crawc002","FLE5","F","F",3,4,13,"F","F",0,"F","F",0,"F","F",0,"F","F",5,"P","F","T","",1,5,"F",0,"N",0,"N",0,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","pavac001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA200704020","TBA",1,0,2,1,1,"FBX",0,0,"wiggt001","R","wiggt001","R","pavac001","R","pavac001","R","posaj001","phelj001","canor001","rodra001","jeted001","matsh001","damoj001","abreb001","","","crawc002","13/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","pavac001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"NYA200704020","TBA",1,1,0,2,1,"CBBX",0,0,"damoj001","L","damoj001","L","kazms001","L","kazms001","L","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","","","S9/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA200704020","TBA",1,1,0,1,1,"BFX",0,0,"jeted001","R","jeted001","R","kazms001","L","kazms001","L","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","damoj001","","","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kazms001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"NYA200704020","TBA",1,1,1,2,2,"C1C*B1BX",0,0,"abreb001","L","abreb001","L","kazms001","L","kazms001","L","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","damoj001","","","S7/L.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kazms001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA200704020","TBA",1,1,1,3,2,"*BCBCB>S",0,0,"rodra001","R","rodra001","R","kazms001","L","kazms001","L","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","abreb001","damoj001","","K+SB3;SB2","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"2","","","","T","T","F","F","F","F","F","F","F","kazms001","kazms001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
