"ATL200404060","NYN",1,0,0,0,0,"X",0,0,"matsk001","L","matsk001","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","HR/8/F","T","F",6,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL200404060","NYN",1,0,0,0,1,"CX",1,0,"gutir001","R","gutir001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","S8/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ATL200404060","NYN",1,0,0,1,0,"BX",1,0,"floyc001","L","floyc001","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","gutir001","","","9/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","ortir001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"ATL200404060","NYN",1,0,1,2,1,"B1BCX",1,0,"piazm001","R","piazm001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","gutir001","","","7/F","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ortir001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"ATL200404060","NYN",1,0,2,0,0,"1X",1,0,"camem001","R","camem001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","gutir001","","","9/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","ortir001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"ATL200404060","NYN",1,1,0,3,2,"BBBCFX",1,0,"furcr001","R","furcr001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","S8/F","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ATL200404060","NYN",1,1,0,0,0,"X",1,0,"gilem001","R","gilem001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","furcr001","","","HR/8/F.1-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ATL200404060","NYN",1,1,0,3,0,"BBBB",1,2,"jonec004","R","jonec004","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ATL200404060","NYN",1,1,0,0,1,"CX",1,2,"jonea002","R","jonea002","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","jonec004","","","16(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,9
"ATL200404060","NYN",1,1,2,2,2,"BCBFFS",1,2,"drewj001","L","drewj001","L","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"ATL200404060","NYN",2,0,0,2,0,"BBX",1,2,"philj003","R","philj003","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","D7/F","T","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ATL200404060","NYN",2,0,0,1,0,"BX",1,2,"garck002","L","garck002","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","philj003","","63/G.2-3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","ortir001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"ATL200404060","NYN",2,0,1,0,2,"SFFT",1,2,"wiggt001","R","wiggt001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","philj003","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","ortir001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"ATL200404060","NYN",2,0,2,3,2,"BCBFBX",1,2,"glavt001","L","glavt001","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","philj003","S5/G.3-H;B-2(E5/TH)","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","ortir001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ATL200404060","NYN",2,0,2,2,1,"BBSX",2,2,"matsk001","L","matsk001","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","glavt001","","D9/L.2-H(UR)","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","ortir001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ATL200404060","NYN",2,0,2,1,0,"BX",3,2,"gutir001","R","gutir001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","matsk001","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","ortir001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"ATL200404060","NYN",2,1,0,2,1,"BCBX",3,2,"franj002","R","franj002","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","53/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"ATL200404060","NYN",2,1,1,1,1,"CBX",3,2,"estrj001","R","estrj001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"ATL200404060","NYN",2,1,2,2,2,"BBCFX",3,2,"derom001","R","derom001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","43/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"ATL200404060","NYN",3,0,0,3,2,"CBBBFX",3,2,"floyc001","L","floyc001","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","13/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,20
"ATL200404060","NYN",3,0,1,0,0,"X",3,2,"piazm001","R","piazm001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","HR/78/F","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ATL200404060","NYN",3,0,1,2,1,"BCBX",4,2,"camem001","R","camem001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","S7/L","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ATL200404060","NYN",3,0,1,2,1,"1B11B1F>B",4,2,"philj003","R","philj003","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","camem001","","","SB2","F","F",3,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ortir001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"ATL200404060","NYN",3,0,1,3,1,"1B11B1F>B.B",4,2,"philj003","R","philj003","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","camem001","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ortir001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ATL200404060","NYN",3,0,1,0,0,"X",4,2,"garck002","L","garck002","L","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","philj003","camem001","","E6/L.2-3;1-2","F","F",9,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"L","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ortir001","ortir001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ATL200404060","NYN",3,0,1,3,2,"BFBBFB",4,2,"wiggt001","R","wiggt001","R","ortir001","R","ortir001","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","garck002","philj003","camem001","W.3-H(UR);2-3;1-2","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","ortir001","ortir001","ortir001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ATL200404060","NYN",3,0,1,2,2,".CBSBX",5,2,"glavt001","L","glavt001","L","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","wiggt001","garck002","philj003","6!/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","ortir001","ortir001","ortir001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,27
"ATL200404060","NYN",3,0,2,3,2,"BFBSB>F>B",5,2,"matsk001","L","matsk001","L","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","wiggt001","garck002","philj003","W.3-H(UR);2-3;1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","ortir001","ortir001","ortir001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ATL200404060","NYN",3,0,2,2,2,"CBBCX",6,2,"gutir001","R","gutir001","R","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","matsk001","wiggt001","garck002","31/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","cruzj005","ortir001","ortir001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,29
"ATL200404060","NYN",3,1,0,1,2,"CBFS",6,2,"cruzj005","R","cruzj005","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"ATL200404060","NYN",3,1,1,3,2,"BBCBCX",6,2,"furcr001","R","furcr001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","9//F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"ATL200404060","NYN",3,1,2,1,0,"BX",6,2,"gilem001","R","gilem001","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","","","","S7/L","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ATL200404060","NYN",3,1,2,2,0,"BBX",6,2,"jonec004","R","jonec004","R","glavt001","L","glavt001","L","piazm001","philj003","gutir001","wiggt001","matsk001","floyc001","camem001","garck002","gilem001","","","6/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","glavt001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"ATL200404060","NYN",4,0,0,1,1,"SBX",6,2,"floyc001","L","floyc001","L","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","43/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"ATL200404060","NYN",4,0,1,0,2,"CCC",6,2,"piazm001","R","piazm001","R","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"ATL200404060","NYN",4,0,2,3,2,"CBBBTB",6,2,"camem001","R","camem001","R","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","","","","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"ATL200404060","NYN",4,0,2,0,1,"1CX",6,2,"philj003","R","philj003","R","cruzj005","R","cruzj005","R","estrj001","franj002","gilem001","derom001","furcr001","jonec004","jonea002","drewj001","camem001","","","D8/F.1-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cruzj005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
