"FLO200104020","PHI",1,0,0,1,1,"BCX",0,0,"gland001","R","gland001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"FLO200104020","PHI",1,0,0,0,0,"X",0,0,"rollj001","L","rollj001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","gland001","","","34/SH.1-2","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","dempr002","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,2
"FLO200104020","PHI",1,0,1,1,1,"BCX",0,0,"abreb001","L","abreb001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","","gland001","","6/P6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","dempr002","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"FLO200104020","PHI",1,0,2,3,2,"BBBCSB",0,0,"roles001","R","roles001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","","gland001","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","dempr002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"FLO200104020","PHI",1,0,2,3,2,"BBSCBFB",0,0,"burrp001","R","burrp001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","roles001","gland001","","W.2-3;1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dempr002","dempr002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"FLO200104020","PHI",1,0,2,3,2,"BBCFFBFX",0,0,"lee-t002","L","lee-t002","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","burrp001","roles001","gland001","S.3-H;2-H(E4)(UR)(NR);1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",1,4,"F",0,"N",0,"N",1,3,5,4,"","","","","F","F","F","F","F","F","F","F","F","dempr002","dempr002","dempr002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"FLO200104020","PHI",1,0,2,2,2,"BBCFC",2,0,"liebm001","R","liebm001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","owene001","lee-t002","","burrp001","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","dempr002","","dempr002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"FLO200104020","PHI",1,1,0,2,2,"CFBBS",2,0,"castl001","R","castl001","R","daalo001","L","daalo001","L","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"FLO200104020","PHI",1,1,1,0,0,"X",2,0,"owene001","R","owene001","R","daalo001","L","daalo001","L","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","","","4/L4","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9
"FLO200104020","PHI",1,1,2,1,1,"CBX",2,0,"floyc001","L","floyc001","L","daalo001","L","daalo001","L","liebm001","lee-t002","andem003","roles001","rollj001","burrp001","gland001","abreb001","","","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
