"CIN197804060","HOU",1,0,0,0,0,"",0,0,"puhlt001","L","puhlt001","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","HR/9","T","F",7,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CIN197804060","HOU",1,0,0,0,0,"",1,0,"cabee001","R","cabee001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CIN197804060","HOU",1,0,1,0,0,"",1,0,"cedec001","R","cedec001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","S","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN197804060","HOU",1,0,1,0,0,"",1,0,"cruzj001","L","cruzj001","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","cedec001","","","SB2","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN197804060","HOU",1,0,1,0,0,"",1,0,"cruzj001","L","cruzj001","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","cedec001","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"CIN197804060","HOU",1,0,2,0,0,"",1,0,"watsb001","R","watsb001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","cedec001","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"CIN197804060","HOU",1,1,0,0,0,"",1,0,"rosep001","L","rosep001","L","richj101","R","richj101","R","fergj101","watsb001","howea001","cabee001","metzr101","puhlt001","cedec001","cruzj001","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"CIN197804060","HOU",1,1,1,0,0,"",1,0,"grifk001","L","grifk001","L","richj101","R","richj101","R","fergj101","watsb001","howea001","cabee001","metzr101","puhlt001","cedec001","cruzj001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CIN197804060","HOU",1,1,2,0,0,"",1,0,"morgj001","L","morgj001","L","richj101","R","richj101","R","fergj101","watsb001","howea001","cabee001","metzr101","puhlt001","cedec001","cruzj001","","","","HR/9","F","F",4,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN197804060","HOU",1,1,2,0,0,"",1,1,"fostg001","R","fostg001","R","richj101","R","richj101","R","fergj101","watsb001","howea001","cabee001","metzr101","puhlt001","cedec001","cruzj001","","","","13","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
