"SFN199004130","SDN",1,0,0,2,2,"CFBBFFX",0,0,"robeb002","L","robeb002","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","","T8/F8XD","T","F",5,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SFN199004130","SDN",1,0,0,2,0,"BBX",0,0,"alomr001","L","alomr001","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","robeb002","43/G4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","garrs001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"SFN199004130","SDN",1,0,1,1,1,"FBX",0,0,"gwynt001","L","gwynt001","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","robeb002","S7/L7S.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","garrs001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN199004130","SDN",1,0,1,3,2,"SBBCPFB",1,0,"clarj001","R","clarj001","R","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","gwynt001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garrs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN199004130","SDN",1,0,1,2,2,"BCSFBX",1,0,"cartj001","R","cartj001","R","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","clarj001","gwynt001","","6(B)4(2)/LDP","F","F",8,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","64","","F","F","F","F","F","F","F","F","F","garrs001","garrs001","","F","F","F","F","F","","","","",0,6,4,0,6,0,0,0,0,5
"SFN199004130","SDN",1,1,0,3,2,"FBFBBFFX",1,0,"butlb001","L","butlb001","L","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","S8/L8S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN199004130","SDN",1,1,0,0,1,"C1X",1,0,"bassk001","L","bassk001","L","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","butlb001","","","S8/G46.1-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","46",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SFN199004130","SDN",1,1,0,2,2,"FFBBX",1,0,"clarw001","L","clarw001","L","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","bassk001","","butlb001","46(1)3/G4/GDP.3-H(NR)","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,4,"63","46","","","F","F","F","F","F","F","F","F","F","white001","","white001","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,8
"SFN199004130","SDN",1,1,2,0,0,"X",1,1,"mitck001","R","mitck001","R","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","6/L6","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"SFN199004130","SDN",2,0,0,1,1,"FBX",1,1,"lynnf001","L","lynnf001","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","","3/G3","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"SFN199004130","SDN",2,0,1,1,1,"FBX",1,1,"santb001","R","santb001","R","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","","S8/G","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SFN199004130","SDN",2,0,1,0,0,"1X",1,1,"tempg001","L","tempg001","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","santb001","","","46(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","garrs001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,12
"SFN199004130","SDN",2,1,0,0,2,"FFS",1,1,"willm003","R","willm003","R","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SFN199004130","SDN",2,1,1,1,0,"BX",1,1,"thomr003","R","thomr003","R","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","","","","S8/L8","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SFN199004130","SDN",2,1,1,1,2,"FB1FFF1X",1,1,"kennt001","L","kennt001","L","white001","R","white001","R","santb001","clarj001","alomr001","robeb002","tempg001","lynnf001","cartj001","gwynt001","thomr003","","","16(1)3/GDP/G1","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","white001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,15
"SFN199004130","SDN",3,0,0,0,0,"X",1,1,"white001","R","white001","R","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","","","","S7/G","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SFN199004130","SDN",3,0,0,1,0,"BX",1,1,"robeb002","L","robeb002","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","white001","","","2/P2","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","2",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","garrs001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SFN199004130","SDN",3,0,1,2,2,"BCBFX",1,1,"alomr001","L","alomr001","L","garrs001","R","garrs001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","bassk001","white001","","","S9/L4D.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garrs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
