"NY1195504140","BRO",1,0,0,0,1,"CX",0,0,"gillj102","L","gillj102","L","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","S9/G","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NY1195504140","BRO",1,0,0,1,2,"CBSC",0,0,"reesp101","R","reesp101","R","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","gillj102","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","magls101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NY1195504140","BRO",1,0,1,1,0,"BX",0,0,"snidd101","L","snidd101","L","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","gillj102","","","3/G.1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","magls101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"NY1195504140","BRO",1,0,2,3,0,"BBBB",0,0,"hodgg101","R","hodgg101","R","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","gillj102","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","magls101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NY1195504140","BRO",1,0,2,1,2,"SBCS",0,0,"amors101","L","amors101","L","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","hodgg101","gillj102","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","magls101","magls101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NY1195504140","BRO",1,1,0,2,1,"BBCX",0,0,"lockw101","L","lockw101","L","newcd101","R","newcd101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","31","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"NY1195504140","BRO",1,1,1,1,1,"BCX",0,0,"darka101","R","darka101","R","newcd101","R","newcd101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","6/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"NY1195504140","BRO",1,1,2,3,2,"BBBCFB",0,0,"maysw101","R","maysw101","R","newcd101","R","newcd101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NY1195504140","BRO",1,1,2,0,0,"X",0,0,"irvim101","R","irvim101","R","newcd101","R","newcd101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","maysw101","","","7/7D","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"NY1195504140","BRO",2,0,0,3,2,"CBBCBX",0,0,"robij103","R","robij103","R","magls101","R","magls101","R","westw101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","S8/F","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
