"CAL197604090","OAK",1,0,0,0,0,"",0,0,"nortb101","R","nortb101","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CAL197604090","OAK",1,0,0,0,0,"",0,0,"campb101","R","campb101","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","nortb101","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL197604090","OAK",1,0,1,0,0,"",0,0,"washc001","L","washc001","L","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","nortb101","","","23.1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,3
"CAL197604090","OAK",1,0,2,0,0,"",0,0,"bayld001","R","bayld001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","nortb101","","SB3","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CAL197604090","OAK",1,0,2,0,0,"",0,0,"bayld001","R","bayld001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","nortb101","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","tanaf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CAL197604090","OAK",1,0,2,0,0,"",0,0,"rudij101","R","rudij101","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","bayld001","","nortb101","S9.3-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","tanaf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CAL197604090","OAK",1,0,2,0,0,"",1,0,"bands101","R","bands101","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","rudij101","bayld001","","9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"CAL197604090","OAK",1,1,0,0,0,"",1,0,"colld001","L","colld001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"CAL197604090","OAK",1,1,1,0,0,"",1,0,"remyj001","L","remyj001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CAL197604090","OAK",1,1,1,0,0,"",1,0,"bochb001","L","bochb001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","remyj001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","torrm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CAL197604090","OAK",1,1,1,0,0,"",1,0,"bochb001","L","bochb001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","","remyj001","","7.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"7","","","","F","F","F","F","F","F","F","F","F","","torrm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"CAL197604090","OAK",1,1,2,0,0,"",1,0,"meltb101","R","meltb101","R","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","","","remyj001","S8.3-H","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","torrm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CAL197604090","OAK",1,1,2,0,0,"",1,1,"herre102","L","herre102","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","rudij101","nortb101","washc001","meltb101","","","SB2","F","F",2,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","torrm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
