"BOS195704180","NYA",1,0,0,0,0,"",0,0,"baueh101","R","baueh101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","K/C","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"BOS195704180","NYA",1,0,1,0,0,"",0,0,"martb105","R","martb105","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","D7","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS195704180","NYA",1,0,1,0,0,"",0,0,"mantm101","L","mantm101","L","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","martb105","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sullf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BOS195704180","NYA",1,0,1,0,0,"",0,0,"berry101","L","berry101","L","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","mantm101","martb105","","7","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","sullf101","sullf101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"BOS195704180","NYA",1,0,2,0,0,"",0,0,"skowb101","R","skowb101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","mantm101","martb105","","S4.2-3;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","sullf101","sullf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS195704180","NYA",1,0,2,0,0,"",0,0,"mcdog101","R","mcdog101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","skowb101","mantm101","martb105","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"53","","","","F","F","F","F","F","F","F","F","F","sullf101","sullf101","sullf101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"BOS195704180","NYA",1,1,0,0,0,"",0,0,"malzf101","R","malzf101","R","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","mcdog101","howae101","mantm101","baueh101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"BOS195704180","NYA",1,1,1,0,0,"",0,0,"klaub101","L","klaub101","L","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","mcdog101","howae101","mantm101","baueh101","","","","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"BOS195704180","NYA",1,1,2,0,0,"",0,0,"willt103","L","willt103","L","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","mcdog101","howae101","mantm101","baueh101","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS195704180","NYA",1,1,2,0,0,"",0,0,"gernd101","R","gernd101","R","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","mcdog101","howae101","mantm101","baueh101","willt103","","","64(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","kuckj101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"BOS195704180","NYA",2,0,0,0,0,"",0,0,"howae101","R","howae101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","K/C","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"BOS195704180","NYA",2,0,1,0,0,"",0,0,"carea101","R","carea101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","S7","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BOS195704180","NYA",2,0,1,0,0,"",0,0,"kuckj101","R","kuckj101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","carea101","","","13/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","sullf101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"BOS195704180","NYA",2,0,2,0,0,"",0,0,"baueh101","R","baueh101","R","sullf101","R","sullf101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","carea101","","53","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","sullf101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"BOS195704180","NYA",2,1,0,0,0,"",0,0,"pierj102","R","pierj102","R","kuckj101","R","kuckj101","R","berry101","skowb101","martb105","carea101","mcdog101","howae101","mantm101","baueh101","","","","53","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
