"NYN200704090","PHI",1,0,0,1,1,"CBX",0,0,"rollj001","L","rollj001","L","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","53/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"NYN200704090","PHI",1,0,1,1,1,"BCX",0,0,"victs001","L","victs001","L","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","7/F7LF","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LF",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"NYN200704090","PHI",1,0,2,1,2,"CFBFFFS",0,0,"utlec001","L","utlec001","L","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYN200704090","PHI",1,1,0,2,2,"BCFFBS",0,0,"reyej001","R","reyej001","R","hamec001","L","hamec001","L","ruizc001","howar001","utlec001","nunea001","rollj001","burrp001","rowaa001","victs001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYN200704090","PHI",1,1,1,0,0,"X",0,0,"lodup001","R","lodup001","R","hamec001","L","hamec001","L","ruizc001","howar001","utlec001","nunea001","rollj001","burrp001","rowaa001","victs001","","","","53/G","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"NYN200704090","PHI",1,1,2,3,2,"BBCBFS",0,0,"beltc001","R","beltc001","R","hamec001","L","hamec001","L","ruizc001","howar001","utlec001","nunea001","rollj001","burrp001","rowaa001","victs001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYN200704090","PHI",2,0,0,1,2,"CBSX",0,0,"howar001","L","howar001","L","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","8/F","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"NYN200704090","PHI",2,0,1,0,0,"X",0,0,"burrp001","R","burrp001","R","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","S8/L-","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN200704090","PHI",2,0,1,1,2,"BCFS",0,0,"ruizc001","R","ruizc001","R","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","burrp001","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mainj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYN200704090","PHI",2,0,2,3,2,"BBSBS>B",0,0,"rowaa001","R","rowaa001","R","mainj001","R","mainj001","R","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","burrp001","","","W.1-2","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mainj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
