"SDN200004100","ARI",1,0,0,0,2,"CFX",0,0,"womat001","L","womat001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","13/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"SDN200004100","ARI",1,0,1,0,2,"CFX",0,0,"bellj001","R","bellj001","R","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","9/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SDN200004100","ARI",1,0,2,3,2,"BSBBSFX",0,0,"gonzl001","L","gonzl001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","7/F7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"SDN200004100","ARI",1,1,0,0,0,"X",0,0,"marta001","L","marta001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","S","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN200004100","ARI",1,1,0,0,0,"X",0,0,"jackd003","R","jackd003","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","marta001","","","S5/BG5.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SDN200004100","ARI",1,1,0,1,1,"FBX",0,0,"gwynt001","L","gwynt001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","jackd003","marta001","","3/G.2-3;1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","stott001","stott001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"SDN200004100","ARI",1,1,1,3,2,"CBSBFBX",0,0,"nevip001","R","nevip001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","jackd003","marta001","9/SF.3-H;2-3","F","F",5,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","stott001","stott001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"SDN200004100","ARI",1,1,2,2,0,"BBX",0,1,"klesr001","L","klesr001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","jackd003","143/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"143","","","","F","F","F","F","F","F","F","F","F","","","stott001","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,8
"SDN200004100","ARI",2,0,0,3,2,"BCFBFBB",0,1,"durae001","L","durae001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN200004100","ARI",2,0,0,0,2,"CFS",0,1,"finls001","L","finls001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","durae001","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","willw001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SDN200004100","ARI",2,0,1,2,1,"CBBX",0,1,"lee-t002","L","lee-t002","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","durae001","","","S9.1-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","willw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SDN200004100","ARI",2,0,1,3,2,"FBBSBX",0,1,"harrl001","L","harrl001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","lee-t002","","durae001","8/F8S","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","willw001","","willw001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"SDN200004100","ARI",2,0,2,0,0,"X",0,1,"stink001","R","stink001","R","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","lee-t002","","durae001","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","willw001","","willw001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,13
"SDN200004100","ARI",2,1,0,0,1,"CX",0,1,"boonb002","R","boonb002","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","6/P6","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14
"SDN200004100","ARI",2,1,1,2,2,"CBSBX",0,1,"owene001","R","owene001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","8/F8D","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"SDN200004100","ARI",2,1,2,2,2,"CBBFS",0,1,"gonzw001","R","gonzw001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SDN200004100","ARI",3,0,0,0,0,"X",0,1,"stott001","L","stott001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","13/BG","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"SDN200004100","ARI",3,0,1,1,2,"CFBC",0,1,"womat001","L","womat001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","K/C","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SDN200004100","ARI",3,0,2,2,2,"BCBFFX",0,1,"bellj001","R","bellj001","R","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","HR/9","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SDN200004100","ARI",3,0,2,3,1,"BBBFX",1,1,"gonzl001","L","gonzl001","L","willw001","R","willw001","R","gonzw001","klesr001","boonb002","nevip001","jackd003","marta001","owene001","gwynt001","","","","6/P6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"SDN200004100","ARI",3,1,0,3,2,"SBBCBB",1,1,"willw001","R","willw001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SDN200004100","ARI",3,1,0,1,2,"SBCS",1,1,"marta001","L","marta001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","willw001","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
