"CHN196004220","SFN",1,0,0,0,0,"",0,0,"blasd101","L","blasd101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN196004220","SFN",1,0,0,0,0,"",0,0,"davej101","R","davej101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","blasd101","","","E1/G/SH.1-2","F","F",5,2,18,"T","F",0,"T","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hobbg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHN196004220","SFN",1,0,0,0,0,"",0,0,"maysw101","R","maysw101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","davej101","blasd101","","46(1)3/GDP.2-3","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","hobbg101","hobbg101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,3
"CHN196004220","SFN",1,0,2,0,0,"",0,0,"mccow101","L","mccow101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","blasd101","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","hobbg101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"CHN196004220","SFN",1,1,0,0,0,"",0,0,"ashbr101","L","ashbr101","L","jones105","R","jones105","R","wilsn101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHN196004220","SFN",1,1,0,0,0,"",0,0,"taylt101","R","taylt101","R","jones105","R","jones105","R","wilsn101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHN196004220","SFN",1,1,1,0,0,"",0,0,"banke101","R","banke101","R","jones105","R","jones105","R","wilsn101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","43.1-2","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"CHN196004220","SFN",1,1,2,0,0,"",0,0,"thomf103","R","thomf103","R","jones105","R","jones105","R","wilsn101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","ashbr101","","2/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","jones105","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CHN196004220","SFN",2,0,0,0,0,"",0,0,"cepeo101","R","cepeo101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","53","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"CHN196004220","SFN",2,0,1,0,0,"",0,0,"kirkw101","L","kirkw101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","D/78","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
