"LAN197504140","CIN",1,0,0,0,0,"",0,0,"rosep001","R","rosep001","R","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","","","","K/C","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"LAN197504140","CIN",1,0,1,0,0,"",0,0,"morgj001","L","morgj001","L","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"LAN197504140","CIN",1,0,2,0,0,"",0,0,"bencj101","R","bencj101","R","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","","","","6/L","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"LAN197504140","CIN",1,1,0,0,0,"",0,0,"loped001","R","loped001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","vukoj101","concd001","rosep001","fostg001","rettm101","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"LAN197504140","CIN",1,1,1,0,0,"",0,0,"buckb001","L","buckb001","L","billj101","R","billj101","R","bencj101","peret001","morgj001","vukoj101","concd001","rosep001","fostg001","rettm101","","","","3/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"LAN197504140","CIN",1,1,2,0,0,"",0,0,"wynnj101","R","wynnj101","R","billj101","R","billj101","R","bencj101","peret001","morgj001","vukoj101","concd001","rosep001","fostg001","rettm101","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"LAN197504140","CIN",2,0,0,0,0,"",0,0,"peret001","R","peret001","R","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"LAN197504140","CIN",2,0,1,0,0,"",0,0,"concd001","R","concd001","R","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","","","","S8","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN197504140","CIN",2,0,1,0,0,"",0,0,"fostg001","R","fostg001","R","rau-d101","L","rau-d101","L","fergj101","garvs001","loped001","cey-r001","auerr101","buckb001","wynnj101","craww101","concd001","","","4(B)3(1)/LDP","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","43","","","F","F","F","F","F","F","F","F","F","rau-d101","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,9
"LAN197504140","CIN",2,1,0,0,0,"",0,0,"garvs001","R","garvs001","R","billj101","R","billj101","R","bencj101","peret001","morgj001","vukoj101","concd001","rosep001","fostg001","rettm101","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
