"CHA197304110","OAK",1,0,0,0,0,"",0,0,"kubit101","R","kubit101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","","9","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"CHA197304110","OAK",1,0,1,0,0,"",0,0,"manga101","R","manga101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","","K+PB.B-1","F","F",10,2,3,"T","T",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA197304110","OAK",1,0,1,0,0,"",0,0,"rudij101","R","rudij101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","manga101","","","43.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CHA197304110","OAK",1,0,2,0,0,"",0,0,"jackr001","L","jackr001","L","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","manga101","","S8.2-H(UR)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","woodw103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHA197304110","OAK",1,0,2,0,0,"",1,0,"bands101","R","bands101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","jackr001","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","woodw103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA197304110","OAK",1,0,2,0,0,"",1,0,"tenag101","R","tenag101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","bands101","jackr001","","K/C","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","woodw103","woodw103","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHA197304110","OAK",1,1,0,0,0,"",1,0,"jetej101","R","jetej101","R","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","","T","T","F",9,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHA197304110","OAK",1,1,0,0,0,"",1,0,"may-c101","L","may-c101","L","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","jetej101","WP.3-H","F","F",7,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","bluev001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA197304110","OAK",1,1,0,0,0,"",1,1,"may-c101","L","may-c101","L","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","","9","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"CHA197304110","OAK",1,1,1,0,0,"",1,1,"alled101","R","alled101","R","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"CHA197304110","OAK",1,1,2,0,0,"",1,1,"meltb101","R","meltb101","R","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","","43","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"CHA197304110","OAK",2,0,0,0,0,"",1,1,"conib101","R","conib101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","","T8","T","F",8,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHA197304110","OAK",2,0,0,0,0,"",1,1,"fossr101","R","fossr101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","conib101","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","woodw103","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"CHA197304110","OAK",2,0,1,0,0,"",1,1,"greed102","R","greed102","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","conib101","9/SF.3-H","F","F",4,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","woodw103","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"CHA197304110","OAK",2,0,2,0,0,"",2,1,"kubit101","R","kubit101","R","woodw103","L","woodw103","L","herre102","alled101","ortaj001","meltb101","leone102","may-c101","hendk101","jetej101","","","","9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"CHA197304110","OAK",2,1,0,0,0,"",2,1,"hendk101","R","hendk101","R","bluev001","L","bluev001","L","fossr101","tenag101","greed102","bands101","kubit101","rudij101","conib101","jackr001","","","","S","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
