"FLO200704060","PHI",1,0,0,2,2,"CFBFBX",0,0,"rollj001","L","rollj001","L","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","","","43/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"FLO200704060","PHI",1,0,1,0,2,"CCS",0,0,"victs001","L","victs001","L","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"FLO200704060","PHI",1,0,2,1,2,"CBSS",0,0,"utlec001","L","utlec001","L","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","","","K23","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,3
"FLO200704060","PHI",1,1,0,0,0,"X",0,0,"ramih003","R","ramih003","R","moyej001","L","moyej001","L","ruizc001","howar001","utlec001","dobbg001","rollj001","burrp001","rowaa001","victs001","","","","9/L+","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"FLO200704060","PHI",1,1,1,3,2,"BBCBFS",0,0,"uggld001","R","uggld001","R","moyej001","L","moyej001","L","ruizc001","howar001","utlec001","dobbg001","rollj001","burrp001","rowaa001","victs001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"FLO200704060","PHI",1,1,2,2,2,"BBCCC",0,0,"cabrm001","R","cabrm001","R","moyej001","L","moyej001","L","ruizc001","howar001","utlec001","dobbg001","rollj001","burrp001","rowaa001","victs001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"FLO200704060","PHI",2,0,0,2,2,"BSBFX",0,0,"howar001","L","howar001","L","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","","","4!3!/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"FLO200704060","PHI",2,0,1,0,0,"X",0,0,"burrp001","R","burrp001","R","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","","","E5/G","F","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"FLO200704060","PHI",2,0,1,1,2,"BFFX",0,0,"dobbg001","L","dobbg001","L","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","burrp001","","","D8/F+.1-H(UR)","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","mitrs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"FLO200704060","PHI",2,0,1,0,2,"FCFC",1,0,"rowaa001","R","rowaa001","R","mitrs001","R","mitrs001","R","olivm001","jacom001","uggld001","cabrm001","ramih003","willj004","deaza001","rossc001","","dobbg001","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mitrs001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
