"CHN195704160","MLN",1,0,0,0,0,"",0,0,"ocond101","R","ocond101","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"CHN195704160","MLN",1,0,1,0,0,"",0,0,"aaroh101","R","aaroh101","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","3/FL","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"CHN195704160","MLN",1,0,2,0,0,"",0,0,"mathe101","L","mathe101","L","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","K/C","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CHN195704160","MLN",1,1,0,0,0,"",0,0,"fondd101","L","fondd101","L","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CHN195704160","MLN",1,1,1,0,0,"",0,0,"wisec101","R","wisec101","R","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","8/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"CHN195704160","MLN",1,1,2,0,0,"",0,0,"willb106","L","willb106","L","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","7/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"CHN195704160","MLN",2,0,0,0,0,"",0,0,"adcoj101","R","adcoj101","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"CHN195704160","MLN",2,0,1,0,0,"",0,0,"thomb105","R","thomb105","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"CHN195704160","MLN",2,0,2,0,0,"",0,0,"logaj101","R","logaj101","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","8","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CHN195704160","MLN",2,1,0,0,0,"",0,0,"banke101","R","banke101","R","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","W","T","F",6,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN195704160","MLN",2,1,0,0,0,"",0,0,"bakeg101","R","bakeg101","R","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","banke101","","","7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"CHN195704160","MLN",2,1,1,0,0,"",0,0,"bolgj101","R","bolgj101","R","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","banke101","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"CHN195704160","MLN",2,1,2,0,0,"",0,0,"moryw101","L","moryw101","L","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","banke101","","","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"CHN195704160","MLN",3,0,0,0,0,"",0,0,"brutb101","L","brutb101","L","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","3/G","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"CHN195704160","MLN",3,0,1,0,0,"",0,0,"crand102","R","crand102","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN195704160","MLN",3,0,1,0,0,"",0,0,"spahw101","L","spahw101","L","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","crand102","","","7/7D","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","rushb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"CHN195704160","MLN",3,0,2,0,0,"",0,0,"ocond101","R","ocond101","R","rushb101","R","rushb101","R","neemc101","fondd101","wisec101","bakeg101","banke101","bolgj101","willb106","moryw101","crand102","","","CS2(24)","F","F",4,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","rushb101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,17
"CHN195704160","MLN",3,1,0,0,0,"",0,0,"neemc101","R","neemc101","R","spahw101","L","spahw101","L","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","5/L","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
