"PHI199004130","SLN",1,0,0,1,1,"FBX",0,0,"thomm001","L","thomm001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","7/F7L","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"PHI199004130","SLN",1,0,1,0,2,"SFX",0,0,"mcgew001","L","mcgew001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","S7/L7S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI199004130","SLN",1,0,1,1,0,"B11X",0,0,"zeilt001","R","zeilt001","R","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","mcgew001","","","HR/F7D.1-H","F","F",2,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","howek001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI199004130","SLN",1,0,1,3,2,"CBBBCX",2,0,"guerp001","R","guerp001","R","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","9/F89D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"PHI199004130","SLN",1,0,2,0,2,"CFFX",2,0,"pendt001","L","pendt001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","7/L7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PHI199004130","SLN",1,1,0,0,1,"CX",2,0,"camps001","R","camps001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","8/F8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"PHI199004130","SLN",1,1,1,1,2,"BCFX",2,0,"herrt001","R","herrt001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","8/L78D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"PHI199004130","SLN",1,1,2,1,1,"BCX",2,0,"krukj001","L","krukj001","L","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","8/F78D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"PHI199004130","SLN",2,0,0,2,2,"CBSBFS",2,0,"brunt001","R","brunt001","R","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PHI199004130","SLN",2,0,1,2,1,"BBCX",2,0,"smito001","L","smito001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","S7/G5.BX2(74)","F","F",6,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,10
"PHI199004130","SLN",2,0,2,3,1,"BCBBB",2,0,"oquej001","L","oquej001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI199004130","SLN",2,0,2,2,2,"B1CBFS",2,0,"tudoj001","L","tudoj001","L","howek001","R","howek001","R","dauld001","jordr001","herrt001","hayec001","thond001","krukj001","camps001","hayev001","oquej001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","howek001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"PHI199004130","SLN",2,1,0,0,1,"CX",2,0,"jordr001","R","jordr001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","53/G56","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"PHI199004130","SLN",2,1,1,2,2,"BBSFX",2,0,"hayev001","L","hayev001","L","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","53/G56S","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"PHI199004130","SLN",2,1,2,0,1,"CX",2,0,"thond001","R","thond001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","thomm001","mcgew001","brunt001","","","","53/G5","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
