"WS1195404130","NYA",1,0,0,0,0,"",0,0,"baueh101","R","baueh101","R","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K/C","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"WS1195404130","NYA",1,0,1,0,0,"",0,0,"collj101","L","collj101","L","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"WS1195404130","NYA",1,0,2,0,0,"",0,0,"mantm101","R","mantm101","R","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"WS1195404130","NYA",1,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"WS1195404130","NYA",1,1,1,0,0,"",0,0,"umpht101","R","umpht101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"WS1195404130","NYA",1,1,2,0,0,"",0,0,"vernm101","L","vernm101","L","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","3/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"WS1195404130","NYA",2,0,0,0,0,"",0,0,"berry101","L","berry101","L","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","7","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"WS1195404130","NYA",2,0,1,0,0,"",0,0,"mcdog101","R","mcdog101","R","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"WS1195404130","NYA",2,0,2,0,0,"",0,0,"woodg101","L","woodg101","L","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"sievr101","R","sievr101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"busbj101","R","busbj101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","sievr101","","","PB.1-2","F","F",8,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WS1195404130","NYA",2,1,0,0,0,"",0,0,"busbj101","R","busbj101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","sievr101","","D9/89.2-H","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"WS1195404130","NYA",2,1,0,0,0,"",0,1,"runnp101","L","runnp101","L","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","busbj101","","13/SH.2-3","F","F",6,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"WS1195404130","NYA",2,1,1,0,0,"",0,1,"fitze101","R","fitze101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","","","busbj101","FC4.3-H","F","F",2,7,19,"T","T",0,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","fordw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"WS1195404130","NYA",2,1,1,0,0,"",0,2,"terww101","R","terww101","R","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","fitze101","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"WS1195404130","NYA",2,1,2,0,0,"",0,2,"stobc101","L","stobc101","L","fordw101","L","fordw101","L","berry101","collj101","colej106","mcdog101","rizzp101","woodg101","mantm101","baueh101","fitze101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,16
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"colej106","R","colej106","R","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","","","","S7/G","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"rizzp101","R","rizzp101","R","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","colej106","","","S8.1-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"WS1195404130","NYA",3,0,0,0,0,"",0,2,"fordw101","L","fordw101","L","stobc101","L","stobc101","L","fitze101","vernm101","terww101","yoste101","runnp101","sievr101","busbj101","umpht101","rizzp101","","colej106","E1/TH.3-3;1-2","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","stobc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
