"OAK197604170","BAL",1,0,0,0,0,"",0,0,"bumba001","L","bumba001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","","D/78","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"OAK197604170","BAL",1,0,0,0,0,"",0,0,"gricb001","R","gricb001","R","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","bumba001","","23/SH.2-3","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"23","","","","F","F","F","F","F","F","F","F","F","","torrm001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
"OAK197604170","BAL",1,0,1,0,0,"",0,0,"singk001","L","singk001","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","bumba001","4","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","torrm001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"OAK197604170","BAL",1,0,2,0,0,"",0,0,"may-l101","R","may-l101","R","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","bumba001","31","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","torrm001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,4
"OAK197604170","BAL",1,1,0,0,0,"",0,0,"nortb101","L","nortb101","L","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"OAK197604170","BAL",1,1,1,0,0,"",0,0,"campb101","R","campb101","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"OAK197604170","BAL",1,1,2,0,0,"",0,0,"washc001","L","washc001","L","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"OAK197604170","BAL",1,1,2,0,0,"",0,0,"bayld001","R","bayld001","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","washc001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"OAK197604170","BAL",1,1,2,0,0,"",0,0,"bayld001","R","bayld001","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","washc001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","palmj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK197604170","BAL",1,1,2,0,0,"",0,0,"willb104","L","willb104","L","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","bayld001","washc001","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","palmj001","palmj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"OAK197604170","BAL",2,0,0,0,0,"",0,0,"muset101","L","muset101","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","","31","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,11
"OAK197604170","BAL",2,0,1,0,0,"",0,0,"hende103","L","hende103","L","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","","3/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"OAK197604170","BAL",2,0,2,0,0,"",0,0,"blaip101","R","blaip101","R","torrm001","R","torrm001","R","tenag101","bayld001","garnp001","bands101","campb101","tovac101","nortb101","washc001","","","","3/FL","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"OAK197604170","BAL",2,1,0,0,0,"",0,0,"bands101","R","bands101","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","2/FL","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"OAK197604170","BAL",2,1,1,0,0,"",0,0,"tenag101","R","tenag101","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","6/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,15
"OAK197604170","BAL",2,1,2,0,0,"",0,0,"tovac101","R","tovac101","R","palmj001","R","palmj001","R","hende103","muset101","gricb001","robib104","belam101","bumba001","blaip101","singk001","","","","63","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
