"LAN198504120","SFN",3,0,1,0,0,"",0,0,"gladd001","R","gladd001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"LAN198504120","SFN",3,0,1,0,0,"",0,0,"trilm001","R","trilm001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","gladd001","","","D.1-H","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"LAN198504120","SFN",3,0,1,0,0,"",1,0,"davic001","R","davic001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","trilm001","","S8.2-H;B-2(E8)","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","honer001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"LAN198504120","SFN",3,0,1,0,0,"",2,0,"leonj001","R","leonj001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","davic001","","HR.2-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","honer001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"LAN198504120","SFN",3,0,1,0,0,"",4,0,"brenb001","R","brenb001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","63","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"LAN198504120","SFN",3,0,2,0,0,"",4,0,"greed001","R","greed001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"LAN198504120","SFN",3,1,0,0,0,"",4,0,"breas001","L","breas001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","HR","T","F",3,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"LAN198504120","SFN",3,1,0,0,0,"",4,1,"anded001","R","anded001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"LAN198504120","SFN",3,1,1,0,0,"",4,1,"honer001","L","honer001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"LAN198504120","SFN",3,1,2,0,0,"",4,1,"duncm001","R","duncm001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","D","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"LAN198504120","SFN",3,1,2,0,0,"",4,1,"landk001","L","landk001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","duncm001","","2/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","krukm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"LAN198504120","SFN",4,0,0,0,0,"",4,1,"browc002","R","browc002","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","S","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"LAN198504120","SFN",4,0,0,0,0,"",4,1,"lemaj001","R","lemaj001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","browc002","","","6","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"LAN198504120","SFN",4,0,1,0,0,"",4,1,"krukm001","R","krukm001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","browc002","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,29
"LAN198504120","SFN",4,0,2,0,0,"",4,1,"gladd001","R","gladd001","R","honer001","L","honer001","L","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","browc002","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","honer001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"LAN198504120","SFN",4,0,2,0,0,"",4,1,"trilm001","R","trilm001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","gladd001","browc002","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","honer001","honer001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"LAN198504120","SFN",4,1,0,0,0,"",4,1,"oliva001","L","oliva001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"LAN198504120","SFN",4,1,0,0,0,"",4,1,"guerp001","R","guerp001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","oliva001","","","54(1)/FO/G.B-1","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"LAN198504120","SFN",4,1,1,0,0,"",4,1,"marsm001","R","marsm001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","guerp001","","","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"LAN198504120","SFN",4,1,2,0,0,"",4,1,"sciom001","L","sciom001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","guerp001","","","W.1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"LAN198504120","SFN",4,1,2,0,0,"",4,1,"breas001","L","breas001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","sciom001","guerp001","","9","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"LAN198504120","SFN",5,0,0,0,0,"",4,1,"davic001","L","davic001","L","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","43","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"LAN198504120","SFN",5,0,1,0,0,"",4,1,"leonj001","R","leonj001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"LAN198504120","SFN",5,0,2,0,0,"",4,1,"brenb001","R","brenb001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","3/FL","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"LAN198504120","SFN",5,1,0,0,0,"",4,1,"anded001","R","anded001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","7","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"LAN198504120","SFN",5,1,1,0,0,"",4,1,"brent001","R","brent001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,41
"LAN198504120","SFN",5,1,2,0,0,"",4,1,"duncm001","R","duncm001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"LAN198504120","SFN",6,0,0,0,0,"",4,1,"greed001","R","greed001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","43","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"LAN198504120","SFN",6,0,1,0,0,"",4,1,"browc002","R","browc002","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","163(B)/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,44
"LAN198504120","SFN",6,0,2,0,0,"",4,1,"lemaj001","R","lemaj001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"LAN198504120","SFN",6,1,0,0,0,"",4,1,"landk001","L","landk001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","6","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,46
"LAN198504120","SFN",6,1,1,0,0,"",4,1,"oliva001","L","oliva001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","S","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"LAN198504120","SFN",6,1,1,0,0,"",4,1,"guerp001","R","guerp001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","oliva001","","","S.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"LAN198504120","SFN",6,1,1,0,0,"",4,1,"marsm001","R","marsm001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","guerp001","oliva001","","5","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"LAN198504120","SFN",6,1,2,0,0,"",4,1,"sciom001","L","sciom001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","guerp001","oliva001","","31","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
"LAN198504120","SFN",7,0,0,0,0,"",4,1,"krukm001","R","krukm001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"LAN198504120","SFN",7,0,1,0,0,"",4,1,"gladd001","R","gladd001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"LAN198504120","SFN",7,0,2,0,0,"",4,1,"trilm001","R","trilm001","R","brent001","R","brent001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","landk001","marsm001","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"LAN198504120","SFN",7,1,0,0,0,"",4,1,"breas001","L","breas001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","","","","S","T","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"LAN198504120","SFN",7,1,0,0,0,"",4,1,"anded001","R","anded001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","breas001","","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"LAN198504120","SFN",7,1,1,0,0,"",4,1,"whitt001","L","whitt001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","breas001","","","S.1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","brent001",1,0,0,0,0,0,0,0,0,56
"LAN198504120","SFN",7,1,1,0,0,"",4,1,"duncm001","R","duncm001","R","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","whitt001","breas001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"LAN198504120","SFN",7,1,2,0,0,"",4,1,"landk001","L","landk001","L","krukm001","R","krukm001","R","brenb001","greed001","trilm001","browc002","lemaj001","leonj001","gladd001","davic001","whitt001","breas001","","5","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,58
"LAN198504120","SFN",8,0,0,0,0,"",4,1,"davic001","L","davic001","L","niedt001","R","niedt001","R","sciom001","breas001","duncm001","guerp001","anded001","oliva001","whitt001","marsm001","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
