"BOS196504170","BAL",1,1,0,0,0,"",5,0,"greel101","L","greel101","L","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","T7","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BOS196504170","BAL",1,1,0,0,0,"",5,0,"malzf101","R","malzf101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","greel101","8/SF.3-H","F","F",5,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","rober102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"BOS196504170","BAL",1,1,1,0,0,"",5,1,"yastc101","L","yastc101","L","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","HR/9","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BOS196504170","BAL",1,1,1,0,0,"",5,2,"conit101","R","conit101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"BOS196504170","BAL",1,1,2,0,0,"",5,2,"thoml103","L","thoml103","L","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"BOS196504170","BAL",2,0,0,0,0,"",5,2,"aparl101","R","aparl101","R","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","9","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"BOS196504170","BAL",2,0,1,0,0,"",5,2,"poweb101","L","poweb101","L","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"BOS196504170","BAL",2,0,2,0,0,"",5,2,"robib104","R","robib104","R","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","S","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS196504170","BAL",2,0,2,0,0,"",5,2,"siebn101","L","siebn101","L","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","robib104","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","heffb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"BOS196504170","BAL",2,1,0,0,0,"",5,2,"mantf101","R","mantf101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","7","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"BOS196504170","BAL",2,1,1,0,0,"",5,2,"tillb101","R","tillb101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","8/8D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"BOS196504170","BAL",2,1,2,0,0,"",5,2,"petrr101","R","petrr101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","31","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,22
"BOS196504170","BAL",3,0,0,0,0,"",5,2,"blefc101","L","blefc101","L","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","HR/8","T","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BOS196504170","BAL",3,0,0,0,0,"",6,2,"orsij101","R","orsij101","R","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"BOS196504170","BAL",3,0,1,0,0,"",6,2,"adaij101","R","adaij101","R","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","3/FL","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"BOS196504170","BAL",3,0,2,0,0,"",6,2,"rober102","L","rober102","L","heffb101","R","heffb101","R","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"BOS196504170","BAL",3,1,0,0,0,"",6,2,"schic101","R","schic101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","D","T","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","heffb101",1,0,0,0,0,0,0,0,0,27
"BOS196504170","BAL",3,1,0,0,0,"",6,2,"greel101","L","greel101","L","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","schic101","","S9.2-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rober102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BOS196504170","BAL",3,1,0,0,0,"",6,3,"malzf101","R","malzf101","R","rober102","R","rober102","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","greel101","","","S.1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BOS196504170","BAL",3,1,0,0,0,"",6,3,"yastc101","L","yastc101","L","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","malzf101","greel101","","W.2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS196504170","BAL",3,1,0,0,0,"",6,3,"conit101","R","conit101","R","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","yastc101","malzf101","greel101","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","palmj001","rober102","rober102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BOS196504170","BAL",3,1,1,0,0,"",6,3,"thoml103","L","thoml103","L","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","yastc101","malzf101","greel101","S.3-H;2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","palmj001","rober102","rober102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BOS196504170","BAL",3,1,1,0,0,"",6,5,"mantf101","R","mantf101","R","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","thoml103","yastc101","","54(1)3/GDP","F","F",4,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","palmj001","palmj001","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,33
"BOS196504170","BAL",4,0,0,0,0,"",6,5,"blaip101","R","blaip101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BOS196504170","BAL",4,0,0,0,0,"",6,5,"aparl101","R","aparl101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","blaip101","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","earla101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"BOS196504170","BAL",4,0,1,0,0,"",6,5,"poweb101","L","poweb101","L","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","blaip101","","43.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","earla101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"BOS196504170","BAL",4,0,2,0,0,"",6,5,"robib104","R","robib104","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","blaip101","4","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","earla101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,37
"BOS196504170","BAL",4,1,0,0,0,"",6,5,"tillb101","R","tillb101","R","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"BOS196504170","BAL",4,1,1,0,0,"",6,5,"petrr101","R","petrr101","R","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"BOS196504170","BAL",4,1,2,0,0,"",6,5,"earla101","L","earla101","L","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS196504170","BAL",4,1,2,0,0,"",6,5,"greel101","L","greel101","L","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","earla101","","","WP.1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"BOS196504170","BAL",4,1,2,0,0,"",6,5,"greel101","L","greel101","L","palmj001","R","palmj001","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","earla101","","6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","palmj001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"BOS196504170","BAL",5,0,0,0,0,"",6,5,"siebn101","L","siebn101","L","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","13","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,43
"BOS196504170","BAL",5,0,1,0,0,"",6,5,"blefc101","L","blefc101","L","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","8/L","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"BOS196504170","BAL",5,0,2,0,0,"",6,5,"orsij101","R","orsij101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"BOS196504170","BAL",5,1,0,0,0,"",6,5,"malzf101","R","malzf101","R","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","53","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"BOS196504170","BAL",5,1,1,0,0,"",6,5,"yastc101","L","yastc101","L","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"BOS196504170","BAL",5,1,2,0,0,"",6,5,"conit101","R","conit101","R","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"BOS196504170","BAL",6,0,0,0,0,"",6,5,"adaij101","R","adaij101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","","","W","T","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BOS196504170","BAL",6,0,0,0,0,"",6,5,"mcnad102","R","mcnad102","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","adaij101","","","24/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","earla101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,50
"BOS196504170","BAL",6,0,1,0,0,"",6,5,"blaip101","R","blaip101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","adaij101","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","earla101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"BOS196504170","BAL",6,0,2,0,0,"",6,5,"aparl101","R","aparl101","R","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","","adaij101","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","earla101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BOS196504170","BAL",6,0,2,0,0,"",6,5,"poweb101","L","poweb101","L","earla101","L","earla101","L","tillb101","thoml103","mantf101","malzf101","petrr101","yastc101","greel101","conit101","aparl101","adaij101","","13","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","earla101","earla101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"BOS196504170","BAL",6,1,0,0,0,"",6,5,"thoml103","L","thoml103","L","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BOS196504170","BAL",6,1,0,0,0,"",6,5,"mantf101","R","mantf101","R","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","thoml103","","","54(1)/FO","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","mcnad102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,55
"BOS196504170","BAL",6,1,1,0,0,"",6,5,"tillb101","R","tillb101","R","mcnad102","L","mcnad102","L","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","mantf101","","","W.1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcnad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BOS196504170","BAL",6,1,1,0,0,"",6,5,"joned102","L","joned102","L","halld101","R","halld101","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","tillb101","mantf101","","S8.2-H;1-2","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","mcnad102","mcnad102","","F","F","F","F","F","","","","petrr101",6,0,0,0,0,0,0,0,0,57
"BOS196504170","BAL",6,1,1,0,0,"",6,6,"brese101","R","brese101","R","halld101","R","halld101","R","orsij101","siebn101","adaij101","robib104","aparl101","poweb101","blaip101","blefc101","joned102","tillb101","","S7.2-3;1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","halld101","mcnad102","","F","F","F","F","F","","","","earla101",1,0,0,0,0,0,0,0,0,58
