"BOS196204100","CLE",2,0,1,0,0,"",0,0,"philb102","R","philb102","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","romaj101","S7.3-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","schwd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BOS196204100","CLE",2,0,1,0,0,"",1,0,"kindj101","R","kindj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","philb102","","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"BOS196204100","CLE",2,0,2,0,0,"",1,0,"donod101","L","donod101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","philb102","","","6/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"BOS196204100","CLE",2,1,0,0,0,"",1,0,"yastc101","L","yastc101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS196204100","CLE",2,1,0,0,0,"",1,0,"malzf101","R","malzf101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","yastc101","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"BOS196204100","CLE",2,1,1,0,0,"",1,0,"nixor101","L","nixor101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","yastc101","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"BOS196204100","CLE",2,1,2,0,0,"",1,0,"hardc101","R","hardc101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","yastc101","","","S7.1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BOS196204100","CLE",2,1,2,0,0,"",1,0,"brese101","R","brese101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","hardc101","yastc101","","5(2)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
"BOS196204100","CLE",3,0,0,0,0,"",1,0,"clint101","L","clint101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","6","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"BOS196204100","CLE",3,0,1,0,0,"",1,0,"frant101","L","frant101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","S7","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS196204100","CLE",3,0,1,0,0,"",1,0,"essec101","R","essec101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","frant101","","","D7.1-3","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BOS196204100","CLE",3,0,1,0,0,"",1,0,"kirkw101","L","kirkw101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","essec101","frant101","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","schwd101","schwd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BOS196204100","CLE",3,0,1,0,0,"",1,0,"romaj101","R","romaj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","kirkw101","essec101","frant101","36(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","36","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","schwd101","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,23
"BOS196204100","CLE",3,1,0,0,0,"",1,0,"schwd101","R","schwd101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"BOS196204100","CLE",3,1,1,0,0,"",1,0,"runnp101","L","runnp101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","8","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"BOS196204100","CLE",3,1,2,0,0,"",1,0,"schic101","R","schic101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"BOS196204100","CLE",4,0,0,0,0,"",1,0,"heldw101","R","heldw101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","W","T","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"BOS196204100","CLE",4,0,0,0,0,"",1,0,"philb102","R","philb102","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","heldw101","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BOS196204100","CLE",4,0,0,0,0,"",1,0,"kindj101","R","kindj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","philb102","heldw101","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"BOS196204100","CLE",4,0,1,0,0,"",1,0,"donod101","L","donod101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","philb102","heldw101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"BOS196204100","CLE",4,0,2,0,0,"",1,0,"clint101","L","clint101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","philb102","heldw101","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"BOS196204100","CLE",4,1,0,0,0,"",1,0,"geigg101","L","geigg101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","9","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"BOS196204100","CLE",4,1,1,0,0,"",1,0,"yastc101","L","yastc101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","31","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,33
"BOS196204100","CLE",4,1,2,0,0,"",1,0,"malzf101","R","malzf101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"BOS196204100","CLE",5,0,0,0,0,"",1,0,"frant101","L","frant101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","8","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"BOS196204100","CLE",5,0,1,0,0,"",1,0,"essec101","R","essec101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","HP","F","F",7,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BOS196204100","CLE",5,0,1,0,0,"",1,0,"kirkw101","L","kirkw101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","essec101","","","7/L","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"BOS196204100","CLE",5,0,2,0,0,"",1,0,"romaj101","R","romaj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","essec101","","","S8.1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BOS196204100","CLE",5,0,2,0,0,"",1,0,"heldw101","R","heldw101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","romaj101","essec101","","S.2-H;1-2","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"BOS196204100","CLE",5,0,2,0,0,"",2,0,"philb102","R","philb102","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","heldw101","romaj101","","13","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","schwd101","schwd101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"BOS196204100","CLE",5,1,0,0,0,"",2,0,"nixor101","L","nixor101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","8","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"BOS196204100","CLE",5,1,1,0,0,"",2,0,"hardc101","R","hardc101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"BOS196204100","CLE",5,1,2,0,0,"",2,0,"brese101","R","brese101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","S7","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BOS196204100","CLE",5,1,2,0,0,"",2,0,"schwd101","R","schwd101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","brese101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,44
"BOS196204100","CLE",6,0,0,0,0,"",2,0,"kindj101","R","kindj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"BOS196204100","CLE",6,0,1,0,0,"",2,0,"donod101","L","donod101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"BOS196204100","CLE",6,0,2,0,0,"",2,0,"clint101","L","clint101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"BOS196204100","CLE",6,1,0,0,0,"",2,0,"runnp101","L","runnp101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","W","T","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"BOS196204100","CLE",6,1,0,0,0,"",2,0,"schic101","R","schic101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","runnp101","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"BOS196204100","CLE",6,1,1,0,0,"",2,0,"geigg101","L","geigg101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","runnp101","","","46(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,50
"BOS196204100","CLE",7,0,0,0,0,"",2,0,"frant101","L","frant101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","8","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"BOS196204100","CLE",7,0,1,0,0,"",2,0,"essec101","R","essec101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","S1","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BOS196204100","CLE",7,0,1,0,0,"",2,0,"kirkw101","L","kirkw101","L","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","essec101","","","6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
"BOS196204100","CLE",7,0,2,0,0,"",2,0,"romaj101","R","romaj101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","essec101","","","T.1-H","F","F",2,5,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","schwd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BOS196204100","CLE",7,0,2,0,0,"",3,0,"heldw101","R","heldw101","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","romaj101","S.3-H;BX2(74)","F","F",6,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"74","","","","F","F","F","F","F","F","F","F","F","","","schwd101","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,55
"BOS196204100","CLE",7,1,0,0,0,"",4,0,"yastc101","L","yastc101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","13","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,56
"BOS196204100","CLE",7,1,1,0,0,"",4,0,"malzf101","R","malzf101","R","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"BOS196204100","CLE",7,1,2,0,0,"",4,0,"nixor101","L","nixor101","L","donod101","R","donod101","R","romaj101","frant101","kindj101","philb102","heldw101","essec101","clint101","kirkw101","","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"BOS196204100","CLE",8,0,0,0,0,"",4,0,"philb102","R","philb102","R","schwd101","R","schwd101","R","nixor101","runnp101","schic101","malzf101","brese101","yastc101","geigg101","hardc101","","","","63","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
