"KC1196104210","CLE",2,1,0,0,0,"",0,0,"siebn101","L","siebn101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","3/P","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"KC1196104210","CLE",2,1,1,0,0,"",0,0,"throm101","L","throm101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","31","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,13
"KC1196104210","CLE",2,1,2,0,0,"",0,0,"tuttb101","R","tuttb101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","T9","F","F",8,6,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"KC1196104210","CLE",2,1,2,0,0,"",0,0,"carea101","R","carea101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","tuttb101","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","granj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"KC1196104210","CLE",3,0,0,0,0,"",0,0,"granj101","R","granj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","D9","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"KC1196104210","CLE",3,0,0,0,0,"",0,0,"tempj101","R","tempj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","granj101","","S5/BG.2-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","herbr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"KC1196104210","CLE",3,0,0,0,0,"",0,0,"frant101","L","frant101","L","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","tempj101","","granj101","W.1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","herbr101","","herbr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KC1196104210","CLE",3,0,0,0,0,"",0,0,"pierj102","R","pierj102","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","frant101","tempj101","granj101","4/SF.3-H(RBI)","F","F",8,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"4","","","","F","F","F","F","F","F","F","F","F","herbr101","herbr101","herbr101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
"KC1196104210","CLE",3,0,1,0,0,"",1,0,"kirkw101","L","kirkw101","L","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","frant101","tempj101","","43.2-3;1-2","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","herbr101","herbr101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"KC1196104210","CLE",3,0,2,0,0,"",1,0,"philb102","R","philb102","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","frant101","tempj101","5/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","herbr101","herbr101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"KC1196104210","CLE",3,1,0,0,0,"",1,0,"sullh101","R","sullh101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
