"CLE196304110","DET",1,0,0,0,0,"",0,0,"philb102","R","philb102","R","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","","","","S","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE196304110","DET",1,0,0,0,0,"",0,0,"brutb101","L","brutb101","L","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","philb102","","","46(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,2
"CLE196304110","DET",1,0,1,0,0,"",0,0,"kalia101","R","kalia101","R","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","brutb101","","","S7.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","donod101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CLE196304110","DET",1,0,1,0,0,"",0,0,"colar101","R","colar101","R","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","kalia101","brutb101","","S8.1-2;2-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CLE196304110","DET",1,0,1,0,0,"",1,0,"cashn101","L","cashn101","L","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","colar101","kalia101","","S7.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE196304110","DET",1,0,1,0,0,"",2,0,"mcaud101","L","mcaud101","L","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","cashn101","colar101","","8","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CLE196304110","DET",1,0,2,0,0,"",2,0,"triag101","R","triag101","R","donod101","R","donod101","R","romaj101","adcoj101","delam101","alvim101","martt101","frant101","davav101","burte101","cashn101","colar101","","5/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","donod101","donod101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"CLE196304110","DET",1,1,0,0,0,"",2,0,"davav101","L","davav101","L","mossd101","L","mossd101","L","triag101","cashn101","mcaud101","philb102","fernc102","colar101","brutb101","kalia101","","","","7/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"CLE196304110","DET",1,1,1,0,0,"",2,0,"martt101","R","martt101","R","mossd101","L","mossd101","L","triag101","cashn101","mcaud101","philb102","fernc102","colar101","brutb101","kalia101","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CLE196304110","DET",1,1,2,0,0,"",2,0,"frant101","L","frant101","L","mossd101","L","mossd101","L","triag101","cashn101","mcaud101","philb102","fernc102","colar101","brutb101","kalia101","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
