"CHN200504080","MIL",1,0,0,3,1,"CBBBB",0,0,"clarb003","R","clarb003","R","woodk002","R","woodk002","R","barrm003","lee-d002","hairj002","ramia001","garcn001","duboj001","pattc001","burnj001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN200504080","MIL",1,0,0,1,1,"BF1>X",0,0,"spivj001","R","spivj001","R","woodk002","R","woodk002","R","barrm003","lee-d002","hairj002","ramia001","garcn001","duboj001","pattc001","burnj001","clarb003","","","63/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CHN200504080","MIL",1,0,1,3,1,"2BBFBX",0,0,"overl001","L","overl001","L","woodk002","R","woodk002","R","barrm003","lee-d002","hairj002","ramia001","garcn001","duboj001","pattc001","burnj001","","clarb003","","43/G.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","woodk002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CHN200504080","MIL",1,0,2,0,0,"X",0,0,"lee-c001","R","lee-c001","R","woodk002","R","woodk002","R","barrm003","lee-d002","hairj002","ramia001","garcn001","duboj001","pattc001","burnj001","","","clarb003","D7/L+.3-H","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","woodk002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN200504080","MIL",1,0,2,2,2,"BSSBS",1,0,"jenkg001","L","jenkg001","L","woodk002","R","woodk002","R","barrm003","lee-d002","hairj002","ramia001","garcn001","duboj001","pattc001","burnj001","","lee-c001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","woodk002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CHN200504080","MIL",1,1,0,1,0,"BX",1,0,"hairj002","R","hairj002","R","capuc001","L","capuc001","L","milld002","overl001","spivj001","branr001","hardj003","lee-c001","clarb003","jenkg001","","","","53/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"CHN200504080","MIL",1,1,1,1,2,"BFSS",1,0,"pattc001","L","pattc001","L","capuc001","L","capuc001","L","milld002","overl001","spivj001","branr001","hardj003","lee-c001","clarb003","jenkg001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CHN200504080","MIL",1,1,2,0,0,"X",1,0,"garcn001","R","garcn001","R","capuc001","L","capuc001","L","milld002","overl001","spivj001","branr001","hardj003","lee-c001","clarb003","jenkg001","","","","S6/G","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN200504080","MIL",1,1,2,3,2,"1B1S1BFB1>B",1,0,"ramia001","R","ramia001","R","capuc001","L","capuc001","L","milld002","overl001","spivj001","branr001","hardj003","lee-c001","clarb003","jenkg001","garcn001","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","capuc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN200504080","MIL",1,1,2,3,0,"*BBBB",1,0,"lee-d002","R","lee-d002","R","capuc001","L","capuc001","L","milld002","overl001","spivj001","branr001","hardj003","lee-c001","clarb003","jenkg001","ramia001","garcn001","","W.2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","capuc001","capuc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
